TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729241474.491;1;7E8;0;8;8;0;0;0;04410C16B8000000
1729241474.691;1;7E8;0;8;8;0;0;0;0341112400000000
1729241475.643;1;7E8;0;8;8;0;0;0;0441210000000000
1729241475.695;1;7E8;0;8;8;0;0;0;03410D2700000000
1729241475.998;1;7E8;0;8;8;0;0;0;0341043000000000
1729241476.243;1;7E8;0;8;8;0;0;0;0341057700000000
1729241476.795;1;7E8;0;8;8;0;0;0;0341043500000000
1729241477.495;1;7E8;0;8;8;0;0;0;0441210000000000
1729241477.795;1;7E8;0;8;8;0;0;0;0341112200000000
1729241478.243;1;7E8;0;8;8;0;0;0;0341043000000000
1729241479.446;1;7E8;0;8;8;0;0;0;0141000000000000
1729241479.500;1;7E8;0;8;8;0;0;0;04410C10EC000000
1729241479.595;1;7E8;0;8;8;0;0;0;03410D1600000000
1729241479.647;1;7E8;0;8;8;0;0;0;0341057700000000
1729241479.802;1;7E8;0;8;8;0;0;0;03410D1600000000
1729241480.847;1;7E8;0;8;8;0;0;0;034104EA00000000
1729241481.247;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241481.500;1;7E8;0;8;8;0;0;0;04410C1880000000
1729241481.599;1;7E8;0;8;8;0;0;0;0441210000000000
1729241481.647;1;7E8;0;8;8;0;0;0;034104EA00000000
1729241481.951;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241481.99;1;7E8;0;8;8;0;0;0;034104ED00000000
1729241482.347;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241483.506;1;7E8;0;8;8;0;0;0;0341057700000000
1729241483.972;1;7E8;0;8;8;0;0;0;0341057700000000
1729241483.103;1;7E8;0;8;8;0;0;0;0441210000000000
1729241484.851;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241485.503;1;7E8;0;8;8;0;0;0;0341057700000000
1729241485.751;1;7E8;0;8;8;0;0;0;03410D2F00000000
1729241485.104;1;7E8;0;8;8;0;0;0;0341057700000000
1729241486.203;1;7E8;0;8;8;0;0;0;0141000000000000
1729241486.551;1;7E8;0;8;8;0;0;0;0341042D00000000
1729241486.151;1;7E8;0;8;8;0;0;0;0441210000000000
1729241487.203;1;7E8;0;8;8;0;0;0;04410C1B30000000
1729241487.654;1;7E8;0;8;8;0;0;0;04410C1A1C000000
1729241487.56;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241488.155;1;7E8;0;8;8;0;0;0;0441210000000000
1729241488.203;1;7E8;0;8;8;0;0;0;04410C1A0C000000
1729241488.503;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241488.755;1;7E8;0;8;8;0;0;0;0341112500000000
1729241489.655;1;7E8;0;8;8;0;0;0;04410C19A4000000
1729241489.904;1;7E8;0;8;8;0;0;0;04410C1984000000
1729241490.155;1;7E8;0;8;8;0;0;0;0341042B00000000
1729241490.507;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241490.7;1;7E8;0;8;8;0;0;0;0441210000000000
1729241491.559;1;7E8;0;8;8;0;0;0;0341057700000000
1729241491.655;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241492.559;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241492.907;1;7E8;0;8;8;0;0;0;0141000000000000
1729241493.159;1;7E8;0;8;8;0;0;0;04410C1704000000
1729241493.607;1;7E8;0;8;8;0;0;0;0341057700000000
1729241493.707;1;7E8;0;8;8;0;0;0;0141000000000000
1729241494.260;1;7E8;0;8;8;0;0;0;0141000000000000
1729241494.459;1;7E8;0;8;8;0;0;0;0141000000000000
1729241494.512;1;7E8;0;8;8;0;0;0;0341112400000000
1729241494.759;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241494.959;1;7E8;0;8;8;0;0;0;03410D2800000000
1729241494.59;1;7E8;0;8;8;0;0;0;0441210000000000
1729241495.259;1;7E8;0;8;8;0;0;0;0341057700000000
1729241495.411;1;7E8;0;8;8;0;0;0;0341112400000000
1729241495.607;1;7E8;0;8;8;0;0;0;0341057700000000
1729241496.159;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241496.360;1;7E8;0;8;8;0;0;0;0341043000000000
1729241496.63;1;7E8;0;8;8;0;0;0;0341112300000000
1729241497.611;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241497.712;1;7E8;0;8;8;0;0;0;03410D2400000000
1729241497.963;1;7E8;0;8;8;0;0;0;0341112300000000
1729241498.463;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241499.164;1;7E8;0;8;8;0;0;0;0441210000000000
1729241499.215;1;7E8;0;8;8;0;0;0;03410D2200000000
1729241499.567;1;7E8;0;8;8;0;0;0;0441210000000000
1729241499.16;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241500.415;1;7E8;0;8;8;0;0;0;0441210000000000
1729241501.315;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241502.167;1;7E8;0;8;8;0;0;0;0441210000000000
1729241502.567;1;7E8;0;8;8;0;0;0;0341112200000000
1729241502.767;1;7E8;0;8;8;0;0;0;0341112200000000
1729241503.571;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241503.619;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241504.271;1;7E8;0;8;8;0;0;0;0141000000000000
1729241505.371;1;7E8;0;8;8;0;0;0;03410D1200000000
1729241505.572;1;7E8;0;8;8;0;0;0;0441210000000000
1729241506.171;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241506.572;1;7E8;0;8;8;0;0;0;04410C1FA4000000
1729241506.725;1;7E8;0;8;8;0;0;0;0141000000000000
1729241506.125;1;7E8;0;8;8;0;0;0;0341057700000000
1729241507.325;1;7E8;0;8;8;0;0;0;0341112700000000
1729241507.576;1;7E8;0;8;8;0;0;0;0141000000000000
1729241508.225;1;7E8;0;8;8;0;0;0;0141000000000000
1729241509.627;1;7E8;0;8;8;0;0;0;0141000000000000
1729241510.275;1;7E8;0;8;8;0;0;0;0141000000000000
1729241511.427;1;7E8;0;8;8;0;0;0;0341112400000000
1729241511.979;1;7E8;0;8;8;0;0;0;03410D2600000000
1729241511.79;1;7E8;0;8;8;0;0;0;03410D2600000000
1729241512.180;1;7E8;0;8;8;0;0;0;04410C1578000000
1729241512.432;1;7E8;0;8;8;0;0;0;0141000000000000
1729241513.432;1;7E8;0;8;8;0;0;0;04410C15E4000000
1729241513.584;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241513.779;1;7E8;0;8;8;0;0;0;03410D2800000000
1729241513.885;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241516.731;1;7E8;0;8;8;0;0;0;0141000000000000
1729241516.880;1;7E8;0;8;8;0;0;0;0341043F00000000
1729241517.331;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241517.884;1;7E8;0;8;8;0;0;0;0341057700000000
1729241517.984;1;7E8;0;8;8;0;0;0;0341057700000000
1729241517.131;1;7E8;0;8;8;0;0;0;04410C1688000000
1729241518.332;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241518.484;1;7E8;0;8;8;0;0;0;0341046B00000000
1729241518.584;1;7E8;0;8;8;0;0;0;0341046B00000000
1729241519.331;1;7E8;0;8;8;0;0;0;0341112300000000
1729241519.931;1;7E8;0;8;8;0;0;0;04410C1724000000
1729241520.484;1;7E8;0;8;8;0;0;0;0341112600000000
1729241520.836;1;7E8;0;8;8;0;0;0;03410D2B00000000
1729241521.236;1;7E8;0;8;8;0;0;0;0441210000000000
1729241522.787;1;7E8;0;8;8;0;0;0;0341057700000000
1729241523.687;1;7E8;0;8;8;0;0;0;0341112600000000
1729241524.239;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241524.787;1;7E8;0;8;8;0;0;0;0341043A00000000
1729241524.892;1;7E8;0;8;8;0;0;0;0341043A00000000
1729241525.687;1;7E8;0;8;8;0;0;0;0341112400000000
1729241525.889;1;7E8;0;8;8;0;0;0;04410C18C8000000
1729241526.239;1;7E8;0;8;8;0;0;0;0341042D00000000
1729241526.640;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241526.992;1;7E8;0;8;8;0;0;0;0341042D00000000
1729241527.244;1;7E8;0;8;8;0;0;0;0141000000000000
1729241527.439;1;7E8;0;8;8;0;0;0;0141000000000000
1729241528.291;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241528.591;1;7E8;0;8;8;0;0;0;0341057700000000
1729241528.944;1;7E8;0;8;8;0;0;0;0141000000000000
1729241529.292;1;7E8;0;8;8;0;0;0;0341042B00000000
1729241529.392;1;7E8;0;8;8;0;0;0;0341112300000000
1729241529.743;1;7E8;0;8;8;0;0;0;0341057700000000
1729241530.244;1;7E8;0;8;8;0;0;0;04410C0C10000000
1729241531.692;1;7E8;0;8;8;0;0;0;0341043A00000000
1729241532.343;1;7E8;0;8;8;0;0;0;03410D1100000000
1729241532.496;1;7E8;0;8;8;0;0;0;04410C0C3C000000
1729241532.944;1;7E8;0;8;8;0;0;0;0341057700000000
1729241533.843;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241533.996;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729241534.500;1;7E8;0;8;8;0;0;0;0341043A00000000
1729241534.596;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241534.800;1;7E8;0;8;8;0;0;0;0441210000000000
1729241534.0;1;7E8;0;8;8;0;0;0;04410C0C30000000
1729241535.799;1;7E8;0;8;8;0;0;0;04410C0C3C000000
1729241535.0;1;7E8;0;8;8;0;0;0;0141000000000000
1729241535.48;1;7E8;0;8;8;0;0;0;0441210000000000
1729241536.800;1;7E8;0;8;8;0;0;0;0141000000000000
1729241537.652;1;7E8;0;8;8;0;0;0;0341112300000000
1729241537.904;1;7E8;0;8;8;0;0;0;0341112500000000
1729241538.804;1;7E8;0;8;8;0;0;0;03410D0A00000000
1729241538.51;1;7E8;0;8;8;0;0;0;0341057700000000
1729241539.303;1;7E8;0;8;8;0;0;0;03410D0900000000
1729241539.804;1;7E8;0;8;8;0;0;0;0141000000000000
1729241539.851;1;7E8;0;8;8;0;0;0;0341112300000000
1729241539.104;1;7E8;0;8;8;0;0;0;04410C0C64000000
1729241540.804;1;7E8;0;8;8;0;0;0;0341057700000000
1729241542.856;1;7E8;0;8;8;0;0;0;0341112000000000
1729241543.409;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729241544.255;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729241545.208;1;7E8;0;8;8;0;0;0;0341057700000000
1729241545.356;1;7E8;0;8;8;0;0;0;0341057700000000
1729241546.308;1;7E8;0;8;8;0;0;0;03410D0500000000
1729241546.656;1;7E8;0;8;8;0;0;0;03410D0600000000
1729241547.556;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241548.156;1;7E8;0;8;8;0;0;0;0441210000000000
1729241548.208;1;7E8;0;8;8;0;0;0;0341044400000000
1729241548.259;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241548.907;1;7E8;0;8;8;0;0;0;0341044700000000
1729241548.60;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241549.208;1;7E8;0;8;8;0;0;0;0341057700000000
1729241549.260;1;7E8;0;8;8;0;0;0;04410C0C14000000
1729241549.508;1;7E8;0;8;8;0;0;0;0341044200000000
1729241549.112;1;7E8;0;8;8;0;0;0;04410C0C28000000
1729241550.760;1;7E8;0;8;8;0;0;0;04410C0C44000000
1729241550.911;1;7E8;0;8;8;0;0;0;0341043D00000000
1729241551.312;1;7E8;0;8;8;0;0;0;0141000000000000
1729241551.612;1;7E8;0;8;8;0;0;0;04410C0C44000000
1729241551.712;1;7E8;0;8;8;0;0;0;0341057700000000
1729241551.63;1;7E8;0;8;8;0;0;0;0341057700000000
1729241552.212;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241552.363;1;7E8;0;8;8;0;0;0;0441210000000000
1729241552.465;1;7E8;0;8;8;0;0;0;0341043800000000
1729241554.264;1;7E8;0;8;8;0;0;0;0341112600000000
1729241554.963;1;7E8;0;8;8;0;0;0;04410C0000000000
1729241555.216;1;7E8;0;8;8;0;0;0;0441210000000000
1729241555.74;1;7E8;0;8;8;0;0;0;0341112600000000
1729241556.715;1;7E8;0;8;8;0;0;0;0341112600000000
1729241556.764;1;7E8;0;8;8;0;0;0;03410D0000000000
1729241556.916;1;7E8;0;8;8;0;0;0;0141000000000000
1729241556.964;1;7E8;0;8;8;0;0;0;0141000000000000
1729241557.216;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729241557.464;1;7E8;0;8;8;0;0;0;0341040000000000
1729241558.516;1;7E8;0;8;8;0;0;0;03410D0000000000
1729241559.668;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729241560.616;1;7E8;0;8;8;0;0;0;0341112700000000
1729241560.670;1;7E8;0;8;8;0;0;0;0441210000000000
1729241560.868;1;7E8;0;8;8;0;0;0;0341040000000000
1729241560.116;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729241561.16;1;7E8;0;8;8;0;0;0;03410D0000000000
1729241561.116;1;7E8;0;8;8;0;0;0;0441210000000000
1729241562.520;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729241562.568;1;7E8;0;8;8;0;0;0;04410C0000000000
1728901714.204;1;7E8;0;8;8;0;0;0;0341044900000000
1728901715.659;1;7E8;0;8;8;0;0;0;0441210000000000
1728901715.11;1;7E8;0;8;8;0;0;0;0441210000000000
1728901715.59;1;7E8;0;8;8;0;0;0;0341113D00000000
1728901715.460;1;7E8;0;8;8;0;0;0;0341114300000000
1728901716.12;1;7E8;0;8;8;0;0;0;03410F5600000000
1728901716.211;1;7E8;0;8;8;0;0;0;0141000000000000
1728901717.311;1;7E8;0;8;8;0;0;0;034104D100000000
1728901717.359;1;7E8;0;8;8;0;0;0;034104B500000000
1728901718.712;1;7E8;0;8;8;0;0;0;0341112500000000
1728901718.812;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901718.259;1;7E8;0;8;8;0;0;0;03410D2800000000
1728901719.612;1;7E8;0;8;8;0;0;0;03410D2900000000
1728901719.415;1;7E8;0;8;8;0;0;0;0341113800000000
1728901720.715;1;7E8;0;8;8;0;0;0;04410C1800000000
1728901720.964;1;7E8;0;8;8;0;0;0;04410C1830000000
1728901720.163;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901721.815;1;7E8;0;8;8;0;0;0;034104A000000000
1728901721.916;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901721.67;1;7E8;0;8;8;0;0;0;0341113800000000
1728901721.468;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901722.967;1;7E8;0;8;8;0;0;0;034104AF00000000
1728901722.315;1;7E8;0;8;8;0;0;0;04410C1A90000000
1728901722.468;1;7E8;0;8;8;0;0;0;03410F5600000000
1728901724.516;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901724.715;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901725.615;1;7E8;0;8;8;0;0;0;0341057800000000
1728901725.867;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901725.268;1;7E8;0;8;8;0;0;0;03410D3200000000
1728901726.19;1;7E8;0;8;8;0;0;0;0441210000000000
1728901726.371;1;7E8;0;8;8;0;0;0;04410C1674000000
1728901726.472;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901727.620;1;7E8;0;8;8;0;0;0;03410D3400000000
1728901727.24;1;7E8;0;8;8;0;0;0;0441210000000000
1728901727.219;1;7E8;0;8;8;0;0;0;0341112400000000
1728901727.420;1;7E8;0;8;8;0;0;0;0341112400000000
1728901728.124;1;7E8;0;8;8;0;0;0;04410C15D4000000
1728901728.371;1;7E8;0;8;8;0;0;0;03410D3100000000
1728901729.324;1;7E8;0;8;8;0;0;0;0441210000000000
1728901730.624;1;7E8;0;8;8;0;0;0;0341112800000000
1728901730.823;1;7E8;0;8;8;0;0;0;0441210000000000
1728901730.324;1;7E8;0;8;8;0;0;0;0441210000000000
1728901732.624;1;7E8;0;8;8;0;0;0;03410D3000000000
1728901733.524;1;7E8;0;8;8;0;0;0;0341112A00000000
1728901733.124;1;7E8;0;8;8;0;0;0;03410F5600000000
1728901734.528;1;7E8;0;8;8;0;0;0;0341043A00000000
1728901735.727;1;7E8;0;8;8;0;0;0;0341043000000000
1728901735.929;1;7E8;0;8;8;0;0;0;0341057700000000
1728901735.27;1;7E8;0;8;8;0;0;0;0441210000000000
1728901737.28;1;7E8;0;8;8;0;0;0;0341043A00000000
1728901737.128;1;7E8;0;8;8;0;0;0;0341057700000000
1728901738.728;1;7E8;0;8;8;0;0;0;03410D2C00000000
1728901739.580;1;7E8;0;8;8;0;0;0;0441210000000000
1728901739.680;1;7E8;0;8;8;0;0;0;03410F5600000000
1728901739.932;1;7E8;0;8;8;0;0;0;03410F5600000000
1728901740.984;1;7E8;0;8;8;0;0;0;04410C134C000000
1728901740.484;1;7E8;0;8;8;0;0;0;04410C1354000000
1728901741.632;1;7E8;0;8;8;0;0;0;03410F5600000000
1728901741.84;1;7E8;0;8;8;0;0;0;0141000000000000
1728901741.187;1;7E8;0;8;8;0;0;0;03410F5600000000
1728901741.484;1;7E8;0;8;8;0;0;0;0341057700000000
1728901742.636;1;7E8;0;8;8;0;0;0;0141000000000000
1728901742.684;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901742.84;1;7E8;0;8;8;0;0;0;03410D2A00000000
1728901742.336;1;7E8;0;8;8;0;0;0;0341042D00000000
1728901742.484;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901743.736;1;7E8;0;8;8;0;0;0;04410C1024000000
1728901744.636;1;7E8;0;8;8;0;0;0;03410D1F00000000
1728901744.884;1;7E8;0;8;8;0;0;0;03410D1C00000000
1728901745.838;1;7E8;0;8;8;0;0;0;0341057700000000
1728901745.984;1;7E8;0;8;8;0;0;0;0341112100000000
1728901745.236;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901746.636;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901746.884;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901746.88;1;7E8;0;8;8;0;0;0;0341046600000000
1728901746.388;1;7E8;0;8;8;0;0;0;04410C1144000000
1728901746.484;1;7E8;0;8;8;0;0;0;03410D1000000000
1728901747.336;1;7E8;0;8;8;0;0;0;03410D1400000000
1728901747.436;1;7E8;0;8;8;0;0;0;0141000000000000
1728901748.742;1;7E8;0;8;8;0;0;0;0341057700000000
1728901748.940;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901748.188;1;7E8;0;8;8;0;0;0;0341057700000000
1728901749.40;1;7E8;0;8;8;0;0;0;0341045E00000000
1728901749.192;1;7E8;0;8;8;0;0;0;0341043300000000
1728901749.440;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901750.841;1;7E8;0;8;8;0;0;0;0341113800000000
1728901751.594;1;7E8;0;8;8;0;0;0;03410D2500000000
1728901751.493;1;7E8;0;8;8;0;0;0;0341112600000000
1728901752.694;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901752.148;1;7E8;0;8;8;0;0;0;0441210000000000
1728901753.744;1;7E8;0;8;8;0;0;0;0341113400000000
1728901753.892;1;7E8;0;8;8;0;0;0;0141000000000000
1728901753.940;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901753.444;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901754.644;1;7E8;0;8;8;0;0;0;0141000000000000
1728901754.944;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901754.496;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901755.944;1;7E8;0;8;8;0;0;0;03410D2A00000000
1728901755.144;1;7E8;0;8;8;0;0;0;0441210000000000
1728901757.552;1;7E8;0;8;8;0;0;0;0141000000000000
1728901757.900;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901758.205;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901759.600;1;7E8;0;8;8;0;0;0;0341042D00000000
1728901759.700;1;7E8;0;8;8;0;0;0;0441210000000000
1728901759.204;1;7E8;0;8;8;0;0;0;0341057600000000
1728901759.352;1;7E8;0;8;8;0;0;0;04410C0C08000000
1728901759.452;1;7E8;0;8;8;0;0;0;0341057600000000
1728901760.657;1;7E8;0;8;8;0;0;0;0341057600000000
1728901760.357;1;7E8;0;8;8;0;0;0;03410D1600000000
1728901761.704;1;7E8;0;8;8;0;0;0;04410C0C04000000
1728901763.704;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901764.757;1;7E8;0;8;8;0;0;0;034104C400000000
1728901765.657;1;7E8;0;8;8;0;0;0;0341043A00000000
1728901766.708;1;7E8;0;8;8;0;0;0;0341057600000000
1728901766.809;1;7E8;0;8;8;0;0;0;03410D1C00000000
1728901766.908;1;7E8;0;8;8;0;0;0;0141000000000000
1728901767.9;1;7E8;0;8;8;0;0;0;0141000000000000
1728901767.57;1;7E8;0;8;8;0;0;0;0341112500000000
1728901767.509;1;7E8;0;8;8;0;0;0;0341112A00000000
1728901768.12;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901768.260;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901770.613;1;7E8;0;8;8;0;0;0;0341043A00000000
1728901771.812;1;7E8;0;8;8;0;0;0;0141000000000000
1728901771.365;1;7E8;0;8;8;0;0;0;0341057700000000
1728901772.712;1;7E8;0;8;8;0;0;0;0341044200000000
1728901772.812;1;7E8;0;8;8;0;0;0;0141000000000000
1728901773.964;1;7E8;0;8;8;0;0;0;0341112400000000
1728901774.516;1;7E8;0;8;8;0;0;0;0341057600000000
1728901774.917;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901774.64;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901775.565;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901775.617;1;7E8;0;8;8;0;0;0;0141000000000000
1728901775.664;1;7E8;0;8;8;0;0;0;04410C1248000000
1728901775.165;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901775.264;1;7E8;0;8;8;0;0;0;0141000000000000
1728901775.317;1;7E8;0;8;8;0;0;0;0341042D00000000
1728901776.965;1;7E8;0;8;8;0;0;0;0341057600000000
1728901777.765;1;7E8;0;8;8;0;0;0;04410C115C000000
1728901777.16;1;7E8;0;8;8;0;0;0;0141000000000000
1728901777.69;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901777.469;1;7E8;0;8;8;0;0;0;0341042D00000000
1728901778.868;1;7E8;0;8;8;0;0;0;0441210000000000
1728901778.21;1;7E8;0;8;8;0;0;0;0341057700000000
1728901778.120;1;7E8;0;8;8;0;0;0;0441210000000000
1728901778.369;1;7E8;0;8;8;0;0;0;03410D1D00000000
1728901779.569;1;7E8;0;8;8;0;0;0;0441210000000000
1728901779.20;1;7E8;0;8;8;0;0;0;0141000000000000
1728901779.221;1;7E8;0;8;8;0;0;0;0341057700000000
1728901779.473;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901780.373;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901782.273;1;7E8;0;8;8;0;0;0;0341057700000000
1728901783.673;1;7E8;0;8;8;0;0;0;0441210000000000
1728901783.21;1;7E8;0;8;8;0;0;0;0341043A00000000
1728901783.121;1;7E8;0;8;8;0;0;0;0341043D00000000
1728901784.873;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901784.224;1;7E8;0;8;8;0;0;0;03410D0200000000
1728901785.824;1;7E8;0;8;8;0;0;0;0441210000000000
1728901785.73;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901785.124;1;7E8;0;8;8;0;0;0;0141000000000000
1728901785.473;1;7E8;0;8;8;0;0;0;03410F5700000000
1728901786.25;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901787.824;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901787.225;1;7E8;0;8;8;0;0;0;0341112800000000
1728901787.424;1;7E8;0;8;8;0;0;0;0341057700000000
1728901788.877;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901788.77;1;7E8;0;8;8;0;0;0;0341112500000000
1728901788.177;1;7E8;0;8;8;0;0;0;03410D0300000000
1728901788.324;1;7E8;0;8;8;0;0;0;0441210000000000
1728901789.876;1;7E8;0;8;8;0;0;0;0341057700000000
1728901789.25;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901789.476;1;7E8;0;8;8;0;0;0;0441210000000000
1728901790.777;1;7E8;0;8;8;0;0;0;0341043F00000000
1728901790.328;1;7E8;0;8;8;0;0;0;04410C0C30000000
1728901791.33;1;7E8;0;8;8;0;0;0;0341112100000000
1728901792.582;1;7E8;0;8;8;0;0;0;0441210000000000
1728901792.782;1;7E8;0;8;8;0;0;0;0341057700000000
1728901792.482;1;7E8;0;8;8;0;0;0;0341057700000000
1728901793.934;1;7E8;0;8;8;0;0;0;0441210000000000
1728901793.133;1;7E8;0;8;8;0;0;0;03410D0000000000
1728901793.185;1;7E8;0;8;8;0;0;0;03410D0000000000
1728901794.833;1;7E8;0;8;8;0;0;0;0341040000000000
1728901794.33;1;7E8;0;8;8;0;0;0;0341057700000000
1728901794.233;1;7E8;0;8;8;0;0;0;0341057700000000
1728901795.585;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728901795.833;1;7E8;0;8;8;0;0;0;0341112600000000
1728901795.233;1;7E8;0;8;8;0;0;0;0141000000000000
1728901795.433;1;7E8;0;8;8;0;0;0;0341112600000000
1728901796.785;1;7E8;0;8;8;0;0;0;0341057700000000
1728901796.833;1;7E8;0;8;8;0;0;0;03410F5800000000
1728901796.185;1;7E8;0;8;8;0;0;0;0341057700000000
1728901796.285;1;7E8;0;8;8;0;0;0;0341040000000000
1728901796.333;1;7E8;0;8;8;0;0;0;0341040000000000
1728902184.204;1;7E8;0;8;8;0;0;0;0341040000000000
1728902185.508;1;7E8;0;8;8;0;0;0;03410D0000000000
1728902186.659;1;7E8;0;8;8;0;0;0;03410D0000000000
1728902187.760;1;7E8;0;8;8;0;0;0;0141000000000000
1728902187.60;1;7E8;0;8;8;0;0;0;0341112500000000
1728902187.212;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728902187.360;1;7E8;0;8;8;0;0;0;0141000000000000
1728902188.12;1;7E8;0;8;8;0;0;0;03410F5600000000
1728902188.211;1;7E8;0;8;8;0;0;0;03410D0000000000
1728902188.364;1;7E8;0;8;8;0;0;0;0441210000000000
1728902189.63;1;7E8;0;8;8;0;0;0;0341057900000000
1728902189.216;1;7E8;0;8;8;0;0;0;03410D0000000000
1728902189.265;1;7E8;0;8;8;0;0;0;0341045100000000
1728902189.363;1;7E8;0;8;8;0;0;0;0141000000000000
1728902190.863;1;7E8;0;8;8;0;0;0;0341044F00000000
1728902191.115;1;7E8;0;8;8;0;0;0;0341044900000000
1728902191.220;1;7E8;0;8;8;0;0;0;0441210000000000
1728902192.715;1;7E8;0;8;8;0;0;0;0341057900000000
1728902192.120;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728902192.220;1;7E8;0;8;8;0;0;0;0341044900000000
1728902193.720;1;7E8;0;8;8;0;0;0;0341044900000000
1728902193.119;1;7E8;0;8;8;0;0;0;0341044700000000
1728902194.120;1;7E8;0;8;8;0;0;0;0341044400000000
1728902194.468;1;7E8;0;8;8;0;0;0;0341044400000000
1728902195.820;1;7E8;0;8;8;0;0;0;0341044400000000
1728902196.720;1;7E8;0;8;8;0;0;0;0341044200000000
1728902196.120;1;7E8;0;8;8;0;0;0;04410C0C40000000
1728902196.520;1;7E8;0;8;8;0;0;0;0341044200000000
1728902198.723;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728902198.824;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728902198.924;1;7E8;0;8;8;0;0;0;04410C0C30000000
