TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1725795016.75;1;7E8;0;8;8;0;0;0;03410580AAAAAAAA
1725795016.325;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725795017.575;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795017.825;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795017.974;1;7E8;0;8;8;0;0;0;0341045EAAAAAAAA
1725795017.24;1;7E8;0;8;8;0;0;0;04410C0CB7AAAAAA
1725795017.74;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795017.125;1;7E8;0;8;8;0;0;0;03410D00AAAAAAAA
1725795017.475;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795017.524;1;7E8;0;8;8;0;0;0;04414239ADAAAAAA
1725795018.574;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795018.624;1;7E8;0;8;8;0;0;0;03410D00AAAAAAAA
1725795018.674;1;7E8;0;8;8;0;0;0;0341045FAAAAAAAA
1725795018.774;1;7E8;0;8;8;0;0;0;0341472CAAAAAAAA
1725795018.874;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795018.924;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795018.974;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795018.80;1;7E8;0;8;8;0;0;0;03412F2EAAAAAAAA
1725795018.180;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795018.324;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795019.577;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795019.630;1;7E8;0;8;8;0;0;0;03412F2FAAAAAAAA
1725795019.680;1;7E8;0;8;8;0;0;0;03412E14AAAAAAAA
1725795019.730;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795019.831;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795019.280;1;7E8;0;8;8;0;0;0;03414C11AAAAAAAA
1725795020.80;1;7E8;0;8;8;0;0;0;03412F2FAAAAAAAA
1725795020.130;1;7E8;0;8;8;0;0;0;03414C10AAAAAAAA
1725795020.479;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725795020.530;1;7E8;0;8;8;0;0;0;03414C11AAAAAAAA
1725795021.583;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795021.680;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795021.730;1;7E8;0;8;8;0;0;0;0441423969AAAAAA
1725795021.744;1;7EA;0;8;8;0;0;0;044142396BAAAAAA
1725795021.779;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795021.931;1;7E8;0;8;8;0;0;0;0341113CAAAAAAAA
1725795021.979;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795021.29;1;7E8;0;8;8;0;0;0;044143006DAAAAAA
1725795021.230;1;7E8;0;8;8;0;0;0;03410D02AAAAAAAA
1725795021.279;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795021.333;1;7E8;0;8;8;0;0;0;0341451AAAAAAAAA
1725795021.529;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795022.579;1;7E8;0;8;8;0;0;0;03414C30AAAAAAAA
1725795022.779;1;7E8;0;8;8;0;0;0;03412F2CAAAAAAAA
1725795022.978;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795022.278;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795023.834;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795023.935;1;7E8;0;8;8;0;0;0;03412F2DAAAAAAAA
1725795023.134;1;7E8;0;8;8;0;0;0;03414528AAAAAAAA
1725795023.185;1;7E8;0;8;8;0;0;0;03410476AAAAAAAA
1725795023.438;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795024.584;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795024.634;1;7E8;0;8;8;0;0;0;0341114AAAAAAAAA
1725795024.834;1;7E8;0;8;8;0;0;0;0341114AAAAAAAAA
1725795024.934;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795024.184;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795024.284;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795024.384;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795024.434;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795024.534;1;7E8;0;8;8;0;0;0;0341452AAAAAAAAA
1725795025.836;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795025.940;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795025.83;1;7E8;0;8;8;0;0;0;03412F29AAAAAAAA
1725795025.133;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795025.240;1;7E8;0;8;8;0;0;0;03414749AAAAAAAA
1725795025.490;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795026.634;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795026.739;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795026.884;1;7E8;0;8;8;0;0;0;0341114EAAAAAAAA
1725795026.933;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795026.183;1;7E8;0;8;8;0;0;0;0341452EAAAAAAAA
1725795026.239;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725795026.340;1;7E8;0;8;8;0;0;0;03412F2AAAAAAAAA
1725795026.489;1;7E8;0;8;8;0;0;0;0341452EAAAAAAAA
1725795027.589;1;7E8;0;8;8;0;0;0;0441430077AAAAAA
1725795027.889;1;7E8;0;8;8;0;0;0;04411F0051AAAAAA
1725795027.989;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795027.89;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795027.188;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795027.339;1;7E8;0;8;8;0;0;0;03414538AAAAAAAA
1725795028.639;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795028.788;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795028.989;1;7E8;0;8;8;0;0;0;034104AEAAAAAAAA
1725795029.695;1;7E8;0;8;8;0;0;0;03414963AAAAAAAA
1725795029.844;1;7E8;0;8;8;0;0;0;03414754AAAAAAAA
1725795029.95;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725795029.144;1;7E8;0;8;8;0;0;0;0441430091AAAAAA
1725795029.245;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795029.344;1;7E8;0;8;8;0;0;0;0441423940AAAAAA
1725795029.444;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795030.595;1;7E8;0;8;8;0;0;0;0441423954AAAAAA
1725795030.644;1;7E8;0;8;8;0;0;0;03414C55AAAAAAAA
1725795030.694;1;7E8;0;8;8;0;0;0;03414964AAAAAAAA
1725795030.343;1;7E8;0;8;8;0;0;0;0441423939AAAAAA
1725795030.444;1;7E8;0;8;8;0;0;0;03412F24AAAAAAAA
1725795031.643;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795031.694;1;7E8;0;8;8;0;0;0;04414300A8AAAAAA
1725795031.44;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795031.93;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795032.699;1;7E8;0;8;8;0;0;0;03411154AAAAAAAA
1725795032.893;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795032.200;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795033.699;1;7E8;0;8;8;0;0;0;03414757AAAAAAAA
1725795033.899;1;7E8;0;8;8;0;0;0;034104B2AAAAAAAA
1725795033.999;1;7E8;0;8;8;0;0;0;034104ADAAAAAAAA
1725795033.49;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795033.349;1;7E8;0;8;8;0;0;0;03412F22AAAAAAAA
1725795033.448;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795033.498;1;7E8;0;8;8;0;0;0;03410D26AAAAAAAA
1725795034.599;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795034.748;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795034.798;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795034.949;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795034.298;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795035.848;1;7E8;0;8;8;0;0;0;044143003BAAAAAA
1725795035.898;1;7E8;0;8;8;0;0;0;03410583AAAAAAAA
1725795035.209;1;7E8;0;8;8;0;0;0;03412F22AAAAAAAA
1725795035.310;1;7E8;0;8;8;0;0;0;03414510AAAAAAAA
1725795036.609;1;7E8;0;8;8;0;0;0;0441423916AAAAAA
1725795036.623;1;7EA;0;8;8;0;0;0;044142396BAAAAAA
1725795036.710;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795036.909;1;7E8;0;8;8;0;0;0;04411F005AAAAAAA
1725795036.9;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795036.157;1;7E8;0;8;8;0;0;0;03410583AAAAAAAA
1725795036.356;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725795036.457;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795037.757;1;7E8;0;8;8;0;0;0;03411128AAAAAAAA
1725795037.857;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795037.956;1;7E8;0;8;8;0;0;0;03414506AAAAAAAA
1725795037.57;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795037.357;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795038.657;1;7E8;0;8;8;0;0;0;03410D21AAAAAAAA
1725795038.710;1;7E8;0;8;8;0;0;0;03411141AAAAAAAA
1725795038.956;1;7E8;0;8;8;0;0;0;03412E23AAAAAAAA
1725795038.108;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795038.156;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795038.209;1;7E8;0;8;8;0;0;0;03414A22AAAAAAAA
1725795038.510;1;7E8;0;8;8;0;0;0;0341113DAAAAAAAA
1725795039.159;1;7E8;0;8;8;0;0;0;03414735AAAAAAAA
1725795039.359;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795040.615;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795040.765;1;7E8;0;8;8;0;0;0;04410C15E7AAAAAA
1725795040.865;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795040.965;1;7E8;0;8;8;0;0;0;04411F005EAAAAAA
1725795040.14;1;7E8;0;8;8;0;0;0;0441430026AAAAAA
1725795040.65;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795040.265;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795040.314;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795040.365;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795040.414;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795040.465;1;7E8;0;8;8;0;0;0;03414528AAAAAAAA
1725795041.565;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795041.614;1;7E8;0;8;8;0;0;0;04414238EDAAAAAA
1725795041.220;1;7E8;0;8;8;0;0;0;03414C46AAAAAAAA
1725795041.370;1;7E8;0;8;8;0;0;0;03414C45AAAAAAAA
1725795041.420;1;7E8;0;8;8;0;0;0;03414751AAAAAAAA
1725795042.119;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795042.220;1;7E8;0;8;8;0;0;0;03410584AAAAAAAA
1725795042.320;1;7E8;0;8;8;0;0;0;03414956AAAAAAAA
1725795043.770;1;7E8;0;8;8;0;0;0;04411F0061AAAAAA
1725795043.169;1;7E8;0;8;8;0;0;0;03414750AAAAAAAA
1725795043.420;1;7E8;0;8;8;0;0;0;03414531AAAAAAAA
1725795044.769;1;7E8;0;8;8;0;0;0;03414A29AAAAAAAA
1725795044.819;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795044.119;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795044.369;1;7E8;0;8;8;0;0;0;03414A20AAAAAAAA
1725795045.619;1;7E8;0;8;8;0;0;0;044143002AAAAAAA
1725795045.768;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795045.819;1;7E8;0;8;8;0;0;0;03411135AAAAAAAA
1725795045.919;1;7E8;0;8;8;0;0;0;03410434AAAAAAAA
1725795045.119;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795045.469;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795046.669;1;7E8;0;8;8;0;0;0;03414735AAAAAAAA
1725795046.18;1;7E8;0;8;8;0;0;0;03412F22AAAAAAAA
1725795046.318;1;7E8;0;8;8;0;0;0;0341043CAAAAAAAA
1725795047.724;1;7E8;0;8;8;0;0;0;03414512AAAAAAAA
1725795047.774;1;7E8;0;8;8;0;0;0;04410C1A64AAAAAA
1725795047.825;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795047.125;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795048.24;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795048.74;1;7E8;0;8;8;0;0;0;03412F27AAAAAAAA
1725795048.124;1;7E8;0;8;8;0;0;0;044143001EAAAAAA
1725795048.230;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795048.280;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795048.324;1;7E8;0;8;8;0;0;0;04414238D1AAAAAA
1725795048.530;1;7E8;0;8;8;0;0;0;0441430020AAAAAA
1725795049.779;1;7E8;0;8;8;0;0;0;0341472BAAAAAAAA
1725795049.923;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795049.29;1;7E8;0;8;8;0;0;0;04414237E0AAAAAA
1725795049.80;1;7E8;0;8;8;0;0;0;04414238AEAAAAAA
1725795049.229;1;7E8;0;8;8;0;0;0;0441423893AAAAAA
1725795049.282;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795049.529;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795050.579;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795050.729;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795050.829;1;7E8;0;8;8;0;0;0;0441423848AAAAAA
1725795050.879;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795050.179;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795050.279;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795050.379;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725795051.629;1;7E8;0;8;8;0;0;0;044142386AAAAAAA
1725795051.681;1;7E8;0;8;8;0;0;0;03410427AAAAAAAA
1725795051.778;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795051.929;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1725795051.979;1;7E8;0;8;8;0;0;0;03410D21AAAAAAAA
1725795051.28;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795051.78;1;7E8;0;8;8;0;0;0;0341450DAAAAAAAA
1725795051.229;1;7E8;0;8;8;0;0;0;04411F0069AAAAAA
1725795051.278;1;7E8;0;8;8;0;0;0;04410C16C9AAAAAA
1725795052.128;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795052.277;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795052.431;1;7E8;0;8;8;0;0;0;03412F2AAAAAAAAA
1725795053.678;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795053.728;1;7E8;0;8;8;0;0;0;0441423848AAAAAA
1725795053.930;1;7E8;0;8;8;0;0;0;03410D1AAAAAAAAA
1725795053.228;1;7E8;0;8;8;0;0;0;03410D18AAAAAAAA
1725795053.278;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795053.478;1;7E8;0;8;8;0;0;0;0341112FAAAAAAAA
1725795054.577;1;7E8;0;8;8;0;0;0;0441423878AAAAAA
1725795054.831;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725795054.927;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795054.980;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725795054.131;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795054.177;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795054.278;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795054.329;1;7E8;0;8;8;0;0;0;044143002BAAAAAA
1725795054.477;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795055.577;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795055.682;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725795055.731;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795055.777;1;7E8;0;8;8;0;0;0;0441430029AAAAAA
1725795055.877;1;7E8;0;8;8;0;0;0;04410C1227AAAAAA
1725795055.929;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795055.29;1;7E8;0;8;8;0;0;0;0341472EAAAAAAAA
1725795055.77;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795055.234;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795056.628;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725795056.786;1;7E8;0;8;8;0;0;0;03414745AAAAAAAA
1725795056.32;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795056.190;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795056.443;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795056.491;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795057.842;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795057.942;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795057.538;1;7E8;0;8;8;0;0;0;04414238A1AAAAAA
1725795058.738;1;7E8;0;8;8;0;0;0;0341474AAAAAAAAA
1725795058.838;1;7E8;0;8;8;0;0;0;0441423893AAAAAA
1725795058.288;1;7E8;0;8;8;0;0;0;03414C3BAAAAAAAA
1725795059.788;1;7E8;0;8;8;0;0;0;03414749AAAAAAAA
1725795059.337;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725795060.588;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795060.687;1;7E8;0;8;8;0;0;0;0341452AAAAAAAAA
1725795060.937;1;7E8;0;8;8;0;0;0;04414238A7AAAAAA
1725795060.237;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725795060.487;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725795060.537;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795061.293;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795062.692;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725795062.843;1;7E8;0;8;8;0;0;0;03414C12AAAAAAAA
1725795062.893;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795062.92;1;7E8;0;8;8;0;0;0;0341042BAAAAAAAA
1725795062.342;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795062.492;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1725795063.142;1;7E8;0;8;8;0;0;0;03412F29AAAAAAAA
1725795063.242;1;7E8;0;8;8;0;0;0;0341472BAAAAAAAA
1725795063.492;1;7E8;0;8;8;0;0;0;0341112CAAAAAAAA
1725795063.541;1;7E8;0;8;8;0;0;0;04414238A7AAAAAA
1725795064.556;1;7EA;0;8;8;0;0;0;04414238E6AAAAAA
1725795064.752;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795064.804;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795064.4;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795064.105;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725795064.252;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725795064.296;1;7EA;0;8;8;0;0;0;04414238CCAAAAAA
1725795064.351;1;7E8;0;8;8;0;0;0;04411F0076AAAAAA
1725795065.603;1;7E8;0;8;8;0;0;0;04410C1833AAAAAA
1725795065.804;1;7E8;0;8;8;0;0;0;04410C1837AAAAAA
1725795065.903;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795065.952;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795065.51;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795065.104;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795065.151;1;7E8;0;8;8;0;0;0;044143001DAAAAAA
1725795065.252;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725795066.651;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795066.704;1;7E8;0;8;8;0;0;0;0341112DAAAAAAAA
1725795066.951;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795066.104;1;7E8;0;8;8;0;0;0;03414C10AAAAAAAA
1725795066.152;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795067.551;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795067.651;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795067.704;1;7E8;0;8;8;0;0;0;03410D21AAAAAAAA
1725795067.803;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1725795067.903;1;7E8;0;8;8;0;0;0;044143001FAAAAAA
1725795067.951;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795067.3;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725795067.103;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795067.203;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725795067.303;1;7E8;0;8;8;0;0;0;0341472BAAAAAAAA
1725795067.351;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725795068.603;1;7E8;0;8;8;0;0;0;03410428AAAAAAAA
1725795068.704;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795068.803;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795068.3;1;7E8;0;8;8;0;0;0;0341450CAAAAAAAA
1725795068.51;1;7E8;0;8;8;0;0;0;04411F007AAAAAAA
1725795068.203;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795068.303;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725795068.402;1;7E8;0;8;8;0;0;0;0441430020AAAAAA
1725795068.451;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725795069.602;1;7E8;0;8;8;0;0;0;04410C153CAAAAAA
1725795069.751;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795069.2;1;7E8;0;8;8;0;0;0;03410F4AAAAAAAAA
1725795069.502;1;7E8;0;8;8;0;0;0;0341112DAAAAAAAA
1725795070.609;1;7E8;0;8;8;0;0;0;03410F4AAAAAAAAA
1725795070.958;1;7E8;0;8;8;0;0;0;044142385CAAAAAA
1725795070.972;1;7EA;0;8;8;0;0;0;04414238B1AAAAAA
1725795070.8;1;7E8;0;8;8;0;0;0;04411F007CAAAAAA
1725795070.107;1;7E8;0;8;8;0;0;0;0341042EAAAAAAAA
1725795070.258;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725795071.707;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725795071.413;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795072.614;1;7E8;0;8;8;0;0;0;04411F007EAAAAAA
1725795072.663;1;7E8;0;8;8;0;0;0;04414238AEAAAAAA
1725795072.680;1;7EA;0;8;8;0;0;0;04414238CCAAAAAA
1725795072.713;1;7E8;0;8;8;0;0;0;03414C10AAAAAAAA
1725795072.963;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795072.263;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725795072.413;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725795072.513;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795073.712;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795073.813;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725795073.113;1;7E8;0;8;8;0;0;0;0441430031AAAAAA
1725795073.413;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795074.812;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725795074.12;1;7E8;0;8;8;0;0;0;03411133AAAAAAAA
1725795074.262;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725795074.312;1;7E8;0;8;8;0;0;0;04411F0080AAAAAA
1725795075.562;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795075.612;1;7E8;0;8;8;0;0;0;03410F4AAAAAAAAA
1725795075.712;1;7E8;0;8;8;0;0;0;0441430035AAAAAA
1725795075.862;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725795076.12;1;7E8;0;8;8;0;0;0;03412E21AAAAAAAA
1725795076.268;1;7E8;0;8;8;0;0;0;04410C111FAAAAAA
1725795076.408;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725795076.467;1;7E8;0;8;8;0;0;0;03410442AAAAAAAA
1725795077.611;1;7E8;0;8;8;0;0;0;03412E22AAAAAAAA
1725795077.767;1;7E8;0;8;8;0;0;0;03414732AAAAAAAA
1725795077.161;1;7E8;0;8;8;0;0;0;04411F0083AAAAAA
1725795077.461;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725795078.617;1;7E8;0;8;8;0;0;0;0341045DAAAAAAAA
1725795078.767;1;7E8;0;8;8;0;0;0;0441311F61AAAAAA
1725795078.916;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725795078.967;1;7E8;0;8;8;0;0;0;03414C2BAAAAAAAA
1725795078.119;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725795079.917;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795079.216;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725795079.517;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795080.717;1;7E8;0;8;8;0;0;0;0441423893AAAAAA
1725795080.817;1;7E8;0;8;8;0;0;0;0341451EAAAAAAAA
1725795080.66;1;7E8;0;8;8;0;0;0;03412E39AAAAAAAA
1725795080.323;1;7E8;0;8;8;0;0;0;03410D14AAAAAAAA
1725795080.472;1;7E8;0;8;8;0;0;0;04411F0086AAAAAA
1725795081.822;1;7E8;0;8;8;0;0;0;03410F49AAAAAAAA
1725795081.875;1;7E8;0;8;8;0;0;0;0341114AAAAAAAAA
1725795081.972;1;7E8;0;8;8;0;0;0;0341114DAAAAAAAA
1725795081.472;1;7E8;0;8;8;0;0;0;0341474DAAAAAAAA
1725795082.621;1;7E8;0;8;8;0;0;0;03410484AAAAAAAA
1725795082.678;1;7E8;0;8;8;0;0;0;04411F0088AAAAAA
1725795082.978;1;7E8;0;8;8;0;0;0;03410D17AAAAAAAA
1725795082.72;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725795082.121;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725795082.278;1;7E8;0;8;8;0;0;0;04411F0088AAAAAA
1725795082.421;1;7E8;0;8;8;0;0;0;03414957AAAAAAAA
1725795083.624;1;7E8;0;8;8;0;0;0;04411F0089AAAAAA
1725795083.777;1;7E8;0;8;8;0;0;0;0341474CAAAAAAAA
