TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729419690.864;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419690.465;1;7E8;0;8;8;0;0;0;0341049E00000000
1729419690.524;1;7E8;0;8;8;0;0;0;0341049E00000000
1729419690.584;1;7E8;0;8;8;0;0;0;0341113A00000000
1729419690.824;1;7E8;0;8;8;0;0;0;04410C2C73000000
1729419691.334;1;7E8;0;8;8;0;0;0;0341473200000000
1729419691.483;1;7E8;0;8;8;0;0;0;04411F0AF3000000
1729419691.514;1;7E8;0;8;8;0;0;0;0341451000000000
1729419691.814;1;7E8;0;8;8;0;0;0;0341043800000000
1729419692.874;1;7E8;0;8;8;0;0;0;03414C1100000000
1729419692.934;1;7E8;0;8;8;0;0;0;0441447D1F000000
1729419692.24;1;7E8;0;8;8;0;0;0;0441447CA3000000
1729419692.414;1;7E8;0;8;8;0;0;0;03412EFF00000000
1729419692.715;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419692.774;1;7E8;0;8;8;0;0;0;0341492700000000
1729419693.835;1;7E8;0;8;8;0;0;0;0441448372000000
1729419693.224;1;7E8;0;8;8;0;0;0;04414237CD000000
1729419693.314;1;7E8;0;8;8;0;0;0;04414237CD000000
1729419693.524;1;7E8;0;8;8;0;0;0;03414A2900000000
1729419693.614;1;7E8;0;8;8;0;0;0;0341057B00000000
1729419693.674;1;7E8;0;8;8;0;0;0;044131DE1D000000
1729419693.764;1;7E8;0;8;8;0;0;0;03412EFF00000000
1729419694.124;1;7E8;0;8;8;0;0;0;04414237E6000000
1729419694.184;1;7E8;0;8;8;0;0;0;0341464000000000
1729419694.214;1;7E8;0;8;8;0;0;0;0341046600000000
1729419694.274;1;7E8;0;8;8;0;0;0;0341113100000000
1729419694.634;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419695.174;1;7E8;0;8;8;0;0;0;03414A3200000000
1729419695.294;1;7E8;0;8;8;0;0;0;03412EFF00000000
1729419695.324;1;7E8;0;8;8;0;0;0;0441210000000000
1729419695.384;1;7E8;0;8;8;0;0;0;0341524700000000
1729419695.594;1;7E8;0;8;8;0;0;0;0341046C00000000
1729419695.624;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419695.684;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419695.744;1;7E8;0;8;8;0;0;0;0341451900000000
1729419696.834;1;7E8;0;8;8;0;0;0;0341046C00000000
1729419696.894;1;7E8;0;8;8;0;0;0;0341113200000000
1729419696.74;1;7E8;0;8;8;0;0;0;0441210000000000
1729419696.194;1;7E8;0;8;8;0;0;0;0441447C08000000
1729419696.794;1;7E8;0;8;8;0;0;0;03414C1F00000000
1729419697.33;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419697.243;1;7E8;0;8;8;0;0;0;0341451500000000
1729419697.274;1;7E8;0;8;8;0;0;0;044131DE1D000000
1729419697.394;1;7E8;0;8;8;0;0;0;0341472F00000000
1729419697.574;1;7E8;0;8;8;0;0;0;0341524700000000
1729419697.784;1;7E8;0;8;8;0;0;0;04411F0AF9000000
1729419698.934;1;7E8;0;8;8;0;0;0;0441430041000000
1729419698.325;1;7E8;0;8;8;0;0;0;0441448391000000
1729419698.445;1;7E8;0;8;8;0;0;0;03410D6400000000
1729419698.474;1;7E8;0;8;8;0;0;0;0341045300000000
1729419699.894;1;7E8;0;8;8;0;0;0;03414A2700000000
1729419699.924;1;7E8;0;8;8;0;0;0;03412F4400000000
1729419699.74;1;7E8;0;8;8;0;0;0;03414C1300000000
1729419699.134;1;7E8;0;8;8;0;0;0;03414C1200000000
1729419699.494;1;7E8;0;8;8;0;0;0;04410C2C6A000000
1729419699.583;1;7E8;0;8;8;0;0;0;0341450D00000000
1729419699.824;1;7E8;0;8;8;0;0;0;0341057B00000000
1729419700.884;1;7E8;0;8;8;0;0;0;0441430023000000
1729419700.34;1;7E8;0;8;8;0;0;0;0341524700000000
1729419700.184;1;7E8;0;8;8;0;0;0;0341510300000000
1729419700.694;1;7E8;0;8;8;0;0;0;0341472D00000000
1729419701.934;1;7E8;0;8;8;0;0;0;0441423819000000
1729419701.144;1;7E8;0;8;8;0;0;0;0341112C00000000
1729419701.204;1;7E8;0;8;8;0;0;0;0341112C00000000
1729419701.534;1;7E8;0;8;8;0;0;0;0341510300000000
1729419701.654;1;7E8;0;8;8;0;0;0;03412EFF00000000
1729419701.683;1;7E8;0;8;8;0;0;0;03412EFF00000000
1729419701.804;1;7E8;0;8;8;0;0;0;04414237B4000000
1729419702.894;1;7E8;0;8;8;0;0;0;044143003A000000
1729419702.103;1;7E8;0;8;8;0;0;0;03414C1B00000000
1729419702.134;1;7E8;0;8;8;0;0;0;03414A2300000000
1729419702.434;1;7E8;0;8;8;0;0;0;03414C1700000000
1729419702.793;1;7E8;0;8;8;0;0;0;044131DE1D000000
1729419703.303;1;7E8;0;8;8;0;0;0;0341464000000000
1729419703.394;1;7E8;0;8;8;0;0;0;0341472A00000000
1729419703.695;1;7E8;0;8;8;0;0;0;0341524700000000
1729419704.995;1;7E8;0;8;8;0;0;0;03412F3900000000
1729419704.144;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419704.205;1;7E8;0;8;8;0;0;0;03414C1A00000000
1729419704.294;1;7E8;0;8;8;0;0;0;03414A2300000000
1729419704.384;1;7E8;0;8;8;0;0;0;0341510300000000
1729419704.684;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729419704.744;1;7E8;0;8;8;0;0;0;03410F5200000000
1729419704.804;1;7E8;0;8;8;0;0;0;0341044B00000000
1729419705.834;1;7E8;0;8;8;0;0;0;04410C2D9B000000
1729419705.894;1;7E8;0;8;8;0;0;0;04411F0B00000000
1729419705.44;1;7E8;0;8;8;0;0;0;04411F0B00000000
1729419706.854;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419706.154;1;7E8;0;8;8;0;0;0;0341491900000000
1729419706.664;1;7E8;0;8;8;0;0;0;03410F5200000000
1729419706.814;1;7E8;0;8;8;0;0;0;0341491400000000
1729419707.844;1;7E8;0;8;8;0;0;0;0341524700000000
1729419707.53;1;7E8;0;8;8;0;0;0;0341472A00000000
1729419707.264;1;7E8;0;8;8;0;0;0;04411F0B03000000
1729419707.594;1;7E8;0;8;8;0;0;0;0441430023000000
1729419708.893;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419708.104;1;7E8;0;8;8;0;0;0;044142371B000000
1729419708.164;1;7E8;0;8;8;0;0;0;044131DE1D000000
1729419708.253;1;7E8;0;8;8;0;0;0;0341472900000000
1729419708.344;1;7E8;0;8;8;0;0;0;0341524700000000
1729419708.404;1;7E8;0;8;8;0;0;0;03410D6700000000
1729419708.553;1;7E8;0;8;8;0;0;0;04410C2DED000000
1729419709.5;1;7E8;0;8;8;0;0;0;04410C2E28000000
1729419709.455;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419710.414;1;7E8;0;8;8;0;0;0;0341112B00000000
1729419710.504;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419710.564;1;7E8;0;8;8;0;0;0;04410C2DF3000000
1729419710.624;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419710.654;1;7E8;0;8;8;0;0;0;0341057A00000000
1729419711.14;1;7E8;0;8;8;0;0;0;03410D6800000000
1729419711.74;1;7E8;0;8;8;0;0;0;0441210000000000
1729419711.104;1;7E8;0;8;8;0;0;0;0441430029000000
1729419711.224;1;7E8;0;8;8;0;0;0;0341451100000000
1729419711.254;1;7E8;0;8;8;0;0;0;03412E0000000000
1729419711.614;1;7E8;0;8;8;0;0;0;04411F0B07000000
1729419711.704;1;7E8;0;8;8;0;0;0;04410C2DE2000000
1729419711.824;1;7E8;0;8;8;0;0;0;03410D6800000000
1729419712.974;1;7E8;0;8;8;0;0;0;0341112800000000
1729419712.124;1;7E8;0;8;8;0;0;0;0341451000000000
1729419712.213;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419712.304;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419712.423;1;7E8;0;8;8;0;0;0;0441430022000000
1729419712.454;1;7E8;0;8;8;0;0;0;0341450F00000000
1729419712.513;1;7E8;0;8;8;0;0;0;0341057A00000000
1729419712.723;1;7E8;0;8;8;0;0;0;0341472800000000
1729419713.904;1;7E8;0;8;8;0;0;0;04411F0B08000000
1729419713.54;1;7E8;0;8;8;0;0;0;0341491400000000
1729419713.533;1;7E8;0;8;8;0;0;0;04410C2D8D000000
1729419713.623;1;7E8;0;8;8;0;0;0;0341042800000000
1729419713.713;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419714.136;1;7E8;0;8;8;0;0;0;0341057A00000000
1729419714.254;1;7E8;0;8;8;0;0;0;03414A1400000000
1729419714.374;1;7E8;0;8;8;0;0;0;0341510300000000
1729419714.433;1;7E8;0;8;8;0;0;0;0441210000000000
1729419714.523;1;7E8;0;8;8;0;0;0;0341042800000000
1729419714.614;1;7E8;0;8;8;0;0;0;0441447666000000
1729419714.765;1;7E8;0;8;8;0;0;0;0341057A00000000
1729419714.824;1;7E8;0;8;8;0;0;0;04414237E6000000
1729419715.915;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419715.974;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419715.36;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419715.484;1;7E8;0;8;8;0;0;0;0341472800000000
1729419715.573;1;7E8;0;8;8;0;0;0;044131DE1D000000
1729419716.173;1;7E8;0;8;8;0;0;0;0341042700000000
1729419716.233;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419716.263;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419716.324;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419716.414;1;7E8;0;8;8;0;0;0;03410D6500000000
1729419716.534;1;7E8;0;8;8;0;0;0;0341042800000000
1729419716.624;1;7E8;0;8;8;0;0;0;0441210000000000
1729419716.716;1;7E8;0;8;8;0;0;0;0341042800000000
1729419717.73;1;7E8;0;8;8;0;0;0;03414A1400000000
1729419717.463;1;7E8;0;8;8;0;0;0;0341524700000000
1729419717.613;1;7E8;0;8;8;0;0;0;03412F3900000000
1729419717.673;1;7E8;0;8;8;0;0;0;0341042800000000
1729419717.734;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419717.763;1;7E8;0;8;8;0;0;0;0341472700000000
1729419718.913;1;7E8;0;8;8;0;0;0;03410D6400000000
1729419718.124;1;7E8;0;8;8;0;0;0;03412E0000000000
1729419718.214;1;7E8;0;8;8;0;0;0;0341472700000000
1729419718.337;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419719.873;1;7E8;0;8;8;0;0;0;03412E0000000000
1729419719.963;1;7E8;0;8;8;0;0;0;0341510300000000
1729419719.83;1;7E8;0;8;8;0;0;0;03412E0000000000
1729419719.113;1;7E8;0;8;8;0;0;0;044131DE1D000000
1729419719.173;1;7E8;0;8;8;0;0;0;0441447666000000
1729419719.624;1;7E8;0;8;8;0;0;0;0341492100000000
1729419720.924;1;7E8;0;8;8;0;0;0;0441430035000000
1729419720.983;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419720.284;1;7E8;0;8;8;0;0;0;0341057900000000
1729419720.314;1;7E8;0;8;8;0;0;0;0341510300000000
1729419720.674;1;7E8;0;8;8;0;0;0;0341472F00000000
1729419721.974;1;7E8;0;8;8;0;0;0;0441210000000000
1729419721.33;1;7E8;0;8;8;0;0;0;0341472F00000000
1729419721.93;1;7E8;0;8;8;0;0;0;0341044A00000000
1729419721.123;1;7E8;0;8;8;0;0;0;0341510300000000
1729419721.184;1;7E8;0;8;8;0;0;0;0441210000000000
1729419721.274;1;7E8;0;8;8;0;0;0;044143003B000000
1729419721.543;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419721.633;1;7E8;0;8;8;0;0;0;0341464000000000
1729419722.844;1;7E8;0;8;8;0;0;0;03410F5400000000
1729419722.874;1;7E8;0;8;8;0;0;0;04414476C8000000
1729419722.84;1;7E8;0;8;8;0;0;0;0441430044000000
1729419722.174;1;7E8;0;8;8;0;0;0;0341464000000000
1729419722.233;1;7E8;0;8;8;0;0;0;0341045900000000
1729419722.294;1;7E8;0;8;8;0;0;0;03410F5400000000
1729419722.384;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419722.443;1;7E8;0;8;8;0;0;0;0341510300000000
1729419722.474;1;7E8;0;8;8;0;0;0;0341524700000000
1729419722.623;1;7E8;0;8;8;0;0;0;0341336200000000
1729419722.743;1;7E8;0;8;8;0;0;0;0341113400000000
1729419722.774;1;7E8;0;8;8;0;0;0;04411F0B12000000
1729419723.133;1;7E8;0;8;8;0;0;0;0341524700000000
1729419723.374;1;7E8;0;8;8;0;0;0;0441210000000000
1729419723.494;1;7E8;0;8;8;0;0;0;03414C2600000000
1729419723.643;1;7E8;0;8;8;0;0;0;0341057800000000
1729419724.974;1;7E8;0;8;8;0;0;0;044143005F000000
1729419724.94;1;7E8;0;8;8;0;0;0;0341336200000000
1729419724.274;1;7E8;0;8;8;0;0;0;0341510300000000
1729419724.333;1;7E8;0;8;8;0;0;0;0341493400000000
1729419724.723;1;7E8;0;8;8;0;0;0;0341524700000000
1729419725.843;1;7E8;0;8;8;0;0;0;0341451D00000000
1729419725.874;1;7E8;0;8;8;0;0;0;0341510300000000
1729419725.24;1;7E8;0;8;8;0;0;0;03414C2600000000
1729419725.143;1;7E8;0;8;8;0;0;0;0341464000000000
1729419725.443;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419725.744;1;7E8;0;8;8;0;0;0;03410D6900000000
1729419725.774;1;7E8;0;8;8;0;0;0;03414A3500000000
1729419726.283;1;7E8;0;8;8;0;0;0;0341464000000000
1729419726.343;1;7E8;0;8;8;0;0;0;0341336200000000
1729419726.434;1;7E8;0;8;8;0;0;0;0341057800000000
1729419726.524;1;7E8;0;8;8;0;0;0;0341464000000000
1729419726.794;1;7E8;0;8;8;0;0;0;0341047A00000000
1729419726.824;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419727.183;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729419727.424;1;7E8;0;8;8;0;0;0;0341510300000000
1729419727.544;1;7E8;0;8;8;0;0;0;044144791F000000
1729419727.634;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419727.724;1;7E8;0;8;8;0;0;0;0341113600000000
1729419728.844;1;7E8;0;8;8;0;0;0;0341057800000000
1729419728.873;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419728.934;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419728.24;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419728.83;1;7E8;0;8;8;0;0;0;04414478C7000000
1729419728.144;1;7E8;0;8;8;0;0;0;03414A3500000000
1729419728.293;1;7E8;0;8;8;0;0;0;0341047900000000
1729419728.324;1;7E8;0;8;8;0;0;0;0341473700000000
1729419728.383;1;7E8;0;8;8;0;0;0;03414C2600000000
1729419728.623;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419728.683;1;7E8;0;8;8;0;0;0;0341510300000000
1729419729.893;1;7E8;0;8;8;0;0;0;0441430059000000
1729419729.344;1;7E8;0;8;8;0;0;0;0441430054000000
1729419729.733;1;7E8;0;8;8;0;0;0;04411F0B19000000
1729419730.93;1;7E8;0;8;8;0;0;0;0441430054000000
1729419730.303;1;7E8;0;8;8;0;0;0;03412F3300000000
1729419730.483;1;7E8;0;8;8;0;0;0;03410D6900000000
1729419730.784;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419731.844;1;7E8;0;8;8;0;0;0;0441430054000000
1729419731.993;1;7E8;0;8;8;0;0;0;04411F0B1A000000
1729419731.233;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419731.534;1;7E8;0;8;8;0;0;0;04411F0B1B000000
1729419731.654;1;7E8;0;8;8;0;0;0;0341473300000000
1729419731.744;1;7E8;0;8;8;0;0;0;0441447E6A000000
1729419731.803;1;7E8;0;8;8;0;0;0;0341045F00000000
1729419732.833;1;7E8;0;8;8;0;0;0;03414C2000000000
1729419732.43;1;7E8;0;8;8;0;0;0;0341510300000000
1729419732.103;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419732.343;1;7E8;0;8;8;0;0;0;0341057800000000
1729419732.494;1;7E8;0;8;8;0;0;0;03412F3900000000
1729419732.643;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419732.733;1;7E8;0;8;8;0;0;0;0341451400000000
1729419732.794;1;7E8;0;8;8;0;0;0;03414C1B00000000
1729419733.884;1;7E8;0;8;8;0;0;0;0341043C00000000
1729419733.33;1;7E8;0;8;8;0;0;0;03414C1E00000000
1729419733.633;1;7E8;0;8;8;0;0;0;0341113000000000
1729419733.694;1;7E8;0;8;8;0;0;0;03414A2700000000
1729419734.83;1;7E8;0;8;8;0;0;0;03414A2700000000
1729419734.143;1;7E8;0;8;8;0;0;0;0341113000000000
1729419734.233;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419734.383;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419734.443;1;7E8;0;8;8;0;0;0;04410C2D96000000
1729419734.504;1;7E8;0;8;8;0;0;0;03414A2800000000
1729419734.743;1;7E8;0;8;8;0;0;0;0341451800000000
1729419735.253;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419735.343;1;7E8;0;8;8;0;0;0;03414C1F00000000
1729419735.433;1;7E8;0;8;8;0;0;0;0341524700000000
1729419735.734;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419736.153;1;7E8;0;8;8;0;0;0;0341473200000000
1729419736.243;1;7E8;0;8;8;0;0;0;0341524700000000
1729419736.393;1;7E8;0;8;8;0;0;0;0341464000000000
1729419736.453;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419736.483;1;7E8;0;8;8;0;0;0;0341510300000000
1729419736.635;1;7E8;0;8;8;0;0;0;03414A2A00000000
1729419736.693;1;7E8;0;8;8;0;0;0;03414A2A00000000
1729419737.53;1;7E8;0;8;8;0;0;0;0441210000000000
1729419737.84;1;7E8;0;8;8;0;0;0;03414A2A00000000
1729419737.233;1;7E8;0;8;8;0;0;0;03412E0000000000
1729419737.593;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419737.713;1;7E8;0;8;8;0;0;0;0341045C00000000
1729419737.803;1;7E8;0;8;8;0;0;0;03412F3900000000
1729419738.44;1;7E8;0;8;8;0;0;0;0341524700000000
1729419738.163;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419738.343;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419738.462;1;7E8;0;8;8;0;0;0;0341113000000000
1729419738.644;1;7E8;0;8;8;0;0;0;03410D6500000000
1729419738.703;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419739.3;1;7E8;0;8;8;0;0;0;03410F5300000000
1729419739.93;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419739.303;1;7E8;0;8;8;0;0;0;0341057800000000
1729419739.663;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419739.753;1;7E8;0;8;8;0;0;0;04411F0B23000000
1729419740.846;1;7E8;0;8;8;0;0;0;0341464000000000
1729419740.964;1;7E8;0;8;8;0;0;0;03414C1F00000000
1729419740.993;1;7E8;0;8;8;0;0;0;03412E2900000000
1729419740.203;1;7E8;0;8;8;0;0;0;04410C2C84000000
1729419740.443;1;7E8;0;8;8;0;0;0;0441447DCB000000
1729419740.803;1;7E8;0;8;8;0;0;0;0341493100000000
1729419741.313;1;7E8;0;8;8;0;0;0;0441430055000000
1729419741.403;1;7E8;0;8;8;0;0;0;0341493400000000
1729419741.613;1;7E8;0;8;8;0;0;0;03414C2A00000000
1729419742.913;1;7E8;0;8;8;0;0;0;0441210000000000
1729419742.6;1;7E8;0;8;8;0;0;0;0441430085000000
1729419742.94;1;7E8;0;8;8;0;0;0;0341493900000000
1729419742.214;1;7E8;0;8;8;0;0;0;0341464000000000
1729419742.243;1;7E8;0;8;8;0;0;0;03414A3A00000000
1729419742.454;1;7E8;0;8;8;0;0;0;0441447EDD000000
1729419742.513;1;7E8;0;8;8;0;0;0;0441430087000000
1729419742.543;1;7E8;0;8;8;0;0;0;0441430089000000
1729419742.604;1;7E8;0;8;8;0;0;0;0341510300000000
1729419742.753;1;7E8;0;8;8;0;0;0;0341336200000000
1729419743.53;1;7E8;0;8;8;0;0;0;0441430088000000
1729419743.356;1;7E8;0;8;8;0;0;0;0341464000000000
1729419743.414;1;7E8;0;8;8;0;0;0;0341113E00000000
1729419743.443;1;7E8;0;8;8;0;0;0;03414C3000000000
1729419743.503;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419743.593;1;7E8;0;8;8;0;0;0;0441447E40000000
1729419743.653;1;7E8;0;8;8;0;0;0;0441430088000000
1729419743.743;1;7E8;0;8;8;0;0;0;0341510300000000
1729419743.803;1;7E8;0;8;8;0;0;0;0441448523000000
1729419744.253;1;7E8;0;8;8;0;0;0;0341473400000000
1729419744.463;1;7E8;0;8;8;0;0;0;0341057800000000
1729419744.703;1;7E8;0;8;8;0;0;0;03410D6400000000
1729419745.93;1;7E8;0;8;8;0;0;0;03412E1800000000
1729419745.363;1;7E8;0;8;8;0;0;0;04411F0B29000000
1729419745.663;1;7E8;0;8;8;0;0;0;0341451C00000000
1729419746.203;1;7E8;0;8;8;0;0;0;0441210000000000
1729419746.623;1;7E8;0;8;8;0;0;0;0341464000000000
1729419746.773;1;7E8;0;8;8;0;0;0;0341524700000000
1729419747.163;1;7E8;0;8;8;0;0;0;03410F5200000000
1729419747.373;1;7E8;0;8;8;0;0;0;0341464000000000
1729419747.673;1;7E8;0;8;8;0;0;0;0441210000000000
1729419747.764;1;7E8;0;8;8;0;0;0;0441430059000000
1729419747.824;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729419748.854;1;7E8;0;8;8;0;0;0;0341336200000000
1729419748.914;1;7E8;0;8;8;0;0;0;03414A3400000000
1729419748.363;1;7E8;0;8;8;0;0;0;03414C2500000000
1729419748.453;1;7E8;0;8;8;0;0;0;03414A3500000000
1729419748.663;1;7E8;0;8;8;0;0;0;0341493400000000
1729419748.753;1;7E8;0;8;8;0;0;0;0341451D00000000
1729419749.903;1;7E8;0;8;8;0;0;0;0341048200000000
1729419749.172;1;7E8;0;8;8;0;0;0;0341510300000000
1729419749.413;1;7E8;0;8;8;0;0;0;03414C2500000000
1729419749.563;1;7E8;0;8;8;0;0;0;04410C2B89000000
1729419750.73;1;7E8;0;8;8;0;0;0;0341524700000000
1729419750.163;1;7E8;0;8;8;0;0;0;04410C2B83000000
1729419750.223;1;7E8;0;8;8;0;0;0;0341451C00000000
1729419750.253;1;7E8;0;8;8;0;0;0;044142371B000000
1729419750.373;1;7E8;0;8;8;0;0;0;0441430067000000
1729419750.612;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419750.703;1;7E8;0;8;8;0;0;0;03414A3400000000
1729419751.853;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419751.2;1;7E8;0;8;8;0;0;0;0341510300000000
1729419751.153;1;7E8;0;8;8;0;0;0;04411F0B2E000000
1729419751.363;1;7E8;0;8;8;0;0;0;0341493400000000
1729419751.423;1;7E8;0;8;8;0;0;0;03414C2400000000
1729419751.453;1;7E8;0;8;8;0;0;0;03414C2400000000
1729419751.602;1;7E8;0;8;8;0;0;0;0341047E00000000
1729419751.663;1;7E8;0;8;8;0;0;0;03414C2800000000
1729419751.722;1;7E8;0;8;8;0;0;0;0341336200000000
1729419751.812;1;7E8;0;8;8;0;0;0;0441430072000000
1729419752.873;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419752.963;1;7E8;0;8;8;0;0;0;03412ED900000000
1729419752.53;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419752.322;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419752.503;1;7E8;0;8;8;0;0;0;044142379A000000
1729419752.563;1;7E8;0;8;8;0;0;0;034104A800000000
1729419753.923;1;7E8;0;8;8;0;0;0;03410F5200000000
1729419753.12;1;7E8;0;8;8;0;0;0;04414481C4000000
1729419753.314;1;7E8;0;8;8;0;0;0;03414A3700000000
1729419753.463;1;7E8;0;8;8;0;0;0;0341336200000000
1729419753.523;1;7E8;0;8;8;0;0;0;0341493400000000
1729419753.673;1;7E8;0;8;8;0;0;0;0341510300000000
1729419754.183;1;7E8;0;8;8;0;0;0;0341510300000000
1729419754.483;1;7E8;0;8;8;0;0;0;0341048200000000
1729419754.663;1;7E8;0;8;8;0;0;0;03410F5200000000
1729419754.783;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419755.383;1;7E8;0;8;8;0;0;0;044143005B000000
1729419755.533;1;7E8;0;8;8;0;0;0;0341451900000000
1729419755.562;1;7E8;0;8;8;0;0;0;0341464000000000
1729419756.833;1;7E8;0;8;8;0;0;0;0441423781000000
1729419756.862;1;7E8;0;8;8;0;0;0;0341464000000000
1729419756.983;1;7E8;0;8;8;0;0;0;044131DE1E000000
1729419756.13;1;7E8;0;8;8;0;0;0;03410D6100000000
1729419756.133;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419756.162;1;7E8;0;8;8;0;0;0;03414C2100000000
1729419756.282;1;7E8;0;8;8;0;0;0;0341493200000000
1729419756.523;1;7E8;0;8;8;0;0;0;0341336200000000
1729419757.62;1;7E8;0;8;8;0;0;0;0441430078000000
1729419757.183;1;7E8;0;8;8;0;0;0;04414237CD000000
1729419757.333;1;7E8;0;8;8;0;0;0;0341510300000000
1729419757.423;1;7E8;0;8;8;0;0;0;03412F3900000000
1729419757.633;1;7E8;0;8;8;0;0;0;04410C2B24000000
1729419757.662;1;7E8;0;8;8;0;0;0;0341493600000000
1729419757.723;1;7E8;0;8;8;0;0;0;0341510300000000
1729419758.113;1;7E8;0;8;8;0;0;0;0341113800000000
1729419758.233;1;7E8;0;8;8;0;0;0;04411F0B35000000
1729419758.263;1;7E8;0;8;8;0;0;0;0341510300000000
1729419758.323;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419758.382;1;7E8;0;8;8;0;0;0;0341057900000000
1729419758.412;1;7E8;0;8;8;0;0;0;0341510300000000
1729419758.533;1;7E8;0;8;8;0;0;0;03414C2700000000
1729419758.774;1;7E8;0;8;8;0;0;0;0341473700000000
1729419759.864;1;7E8;0;8;8;0;0;0;0341336200000000
1729419759.923;1;7E8;0;8;8;0;0;0;03410D6100000000
1729419759.13;1;7E8;0;8;8;0;0;0;0341473600000000
1729419759.73;1;7E8;0;8;8;0;0;0;04410C2B21000000
1729419759.133;1;7E8;0;8;8;0;0;0;03414A3500000000
1729419759.223;1;7E8;0;8;8;0;0;0;0441423781000000
1729419759.282;1;7E8;0;8;8;0;0;0;0341113400000000
1729419759.312;1;7E8;0;8;8;0;0;0;0341451B00000000
1729419759.433;1;7E8;0;8;8;0;0;0;034130FF00000000
1729419759.523;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729419759.733;1;7E8;0;8;8;0;0;0;0341047A00000000
1729419760.63;1;7E8;0;8;8;0;0;0;0441447AF0000000
1729419760.273;1;7E8;0;8;8;0;0;0;03412F3900000000
1729419761.932;1;7E8;0;8;8;0;0;0;0341510300000000
1729419761.233;1;7E8;0;8;8;0;0;0;0341464000000000
1729419761.533;1;7E8;0;8;8;0;0;0;044131DE1F000000
1729419762.832;1;7E8;0;8;8;0;0;0;03414A3600000000
1729419762.193;1;7E8;0;8;8;0;0;0;0341113700000000
1729419762.222;1;7E8;0;8;8;0;0;0;0341113700000000
1729419762.283;1;7E8;0;8;8;0;0;0;0341464000000000
1729419762.342;1;7E8;0;8;8;0;0;0;044131DE1F000000
1729419762.732;1;7E8;0;8;8;0;0;0;04414481C9000000
1729419763.973;1;7E8;0;8;8;0;0;0;0341493500000000
