TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729789030.754;1;7E8;0;8;8;0;0;0;0341057700000000
1729789030.102;1;7E8;0;8;8;0;0;0;03410D6B00000000
1729789031.954;1;7E8;0;8;8;0;0;0;0341045B00000000
1729789031.107;1;7E8;0;8;8;0;0;0;03410D6D00000000
1729789032.755;1;7E8;0;8;8;0;0;0;03410D6D00000000
1729789032.908;1;7E8;0;8;8;0;0;0;0341057700000000
1729789032.7;1;7E8;0;8;8;0;0;0;04410C2FE0000000
1729789033.59;1;7E8;0;8;8;0;0;0;0341057700000000
1729789034.810;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789034.259;1;7E8;0;8;8;0;0;0;0341045B00000000
1729789034.311;1;7E8;0;8;8;0;0;0;04410C30C0000000
1729789035.759;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789035.859;1;7E8;0;8;8;0;0;0;04410C30D4000000
1729789035.911;1;7E8;0;8;8;0;0;0;0441210000000000
1729789035.363;1;7E8;0;8;8;0;0;0;0141000000000000
1729789036.663;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789036.162;1;7E8;0;8;8;0;0;0;0441210000000000
1729789037.911;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789037.963;1;7E8;0;8;8;0;0;0;03410D7100000000
1729789037.359;1;7E8;0;8;8;0;0;0;0441210000000000
1729789037.610;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789038.859;1;7E8;0;8;8;0;0;0;0341057700000000
1729789038.163;1;7E8;0;8;8;0;0;0;0341057700000000
1729789038.215;1;7E8;0;8;8;0;0;0;0341044700000000
1729789039.864;1;7E8;0;8;8;0;0;0;0441210000000000
1729789039.167;1;7E8;0;8;8;0;0;0;0141000000000000
1729789039.215;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789040.914;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789040.266;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789040.467;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789041.715;1;7E8;0;8;8;0;0;0;0141000000000000
1729789041.168;1;7E8;0;8;8;0;0;0;0341057700000000
1729789041.215;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789041.315;1;7E8;0;8;8;0;0;0;0341057700000000
1729789041.615;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789042.867;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789042.919;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789043.818;1;7E8;0;8;8;0;0;0;0341113900000000
1729789043.271;1;7E8;0;8;8;0;0;0;0341113E00000000
1729789043.519;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789044.570;1;7E8;0;8;8;0;0;0;0341042600000000
1729789044.624;1;7E8;0;8;8;0;0;0;03410D6200000000
1729789045.170;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789045.223;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789046.826;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789046.971;1;7E8;0;8;8;0;0;0;0141000000000000
1729789046.271;1;7E8;0;8;8;0;0;0;0341112A00000000
1729789047.723;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789047.175;1;7E8;0;8;8;0;0;0;0141000000000000
1729789047.423;1;7E8;0;8;8;0;0;0;03410D5300000000
1729789048.427;1;7E8;0;8;8;0;0;0;03410D4A00000000
1729789048.528;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789049.675;1;7E8;0;8;8;0;0;0;0341112700000000
1729789049.875;1;7E8;0;8;8;0;0;0;04410C1F2C000000
1729789049.78;1;7E8;0;8;8;0;0;0;03410D4700000000
1729789049.328;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789050.727;1;7E8;0;8;8;0;0;0;0341057700000000
1729789050.175;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789050.327;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789051.728;1;7E8;0;8;8;0;0;0;03410D3F00000000
1729789051.179;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789051.530;1;7E8;0;8;8;0;0;0;0441210000000000
1729789051.579;1;7E8;0;8;8;0;0;0;04410C1A18000000
1729789052.679;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789053.286;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789053.631;1;7E8;0;8;8;0;0;0;0441210000000000
1729789054.383;1;7E8;0;8;8;0;0;0;0341043000000000
1729789055.831;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789055.982;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789056.831;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789056.31;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789056.283;1;7E8;0;8;8;0;0;0;0341112100000000
1729789057.683;1;7E8;0;8;8;0;0;0;0341112000000000
1729789057.835;1;7E8;0;8;8;0;0;0;0341042800000000
1729789057.638;1;7E8;0;8;8;0;0;0;04410C185C000000
1729789058.988;1;7E8;0;8;8;0;0;0;0341112B00000000
1729789058.35;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789058.488;1;7E8;0;8;8;0;0;0;0341057700000000
1729789058.635;1;7E8;0;8;8;0;0;0;0141000000000000
1729789059.735;1;7E8;0;8;8;0;0;0;0141000000000000
1729789060.293;1;7E8;0;8;8;0;0;0;0441210000000000
1729789060.490;1;7E8;0;8;8;0;0;0;04410C1864000000
1729789060.591;1;7E8;0;8;8;0;0;0;0141000000000000
1729789061.891;1;7E8;0;8;8;0;0;0;0341112800000000
1729789061.39;1;7E8;0;8;8;0;0;0;03410D2E00000000
1729789061.439;1;7E8;0;8;8;0;0;0;0341112600000000
1729789061.539;1;7E8;0;8;8;0;0;0;0341057600000000
1729789061.639;1;7E8;0;8;8;0;0;0;0441210000000000
1729789064.690;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789064.891;1;7E8;0;8;8;0;0;0;0141000000000000
1729789064.943;1;7E8;0;8;8;0;0;0;04410C1B0C000000
1729789064.990;1;7E8;0;8;8;0;0;0;0341057600000000
1729789064.91;1;7E8;0;8;8;0;0;0;03410D3100000000
1729789065.643;1;7E8;0;8;8;0;0;0;0341112E00000000
1729789066.348;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789067.695;1;7E8;0;8;8;0;0;0;0341057700000000
1729789067.795;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789067.147;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789067.195;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789067.248;1;7E8;0;8;8;0;0;0;03410D3300000000
1729789068.895;1;7E8;0;8;8;0;0;0;0141000000000000
1729789068.95;1;7E8;0;8;8;0;0;0;04410C1C50000000
1729789069.999;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789070.851;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789070.899;1;7E8;0;8;8;0;0;0;0441210000000000
1729789070.251;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789070.303;1;7E8;0;8;8;0;0;0;04410C1D94000000
1729789071.703;1;7E8;0;8;8;0;0;0;0141000000000000
1729789072.807;1;7E8;0;8;8;0;0;0;03410D3800000000
1729789072.607;1;7E8;0;8;8;0;0;0;0341057600000000
1729789073.208;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789073.307;1;7E8;0;8;8;0;0;0;0341057600000000
1729789074.756;1;7E8;0;8;8;0;0;0;03410D3C00000000
1729789074.7;1;7E8;0;8;8;0;0;0;0341042800000000
1729789074.255;1;7E8;0;8;8;0;0;0;03410D3C00000000
1729789074.408;1;7E8;0;8;8;0;0;0;03410D3D00000000
1729789074.607;1;7E8;0;8;8;0;0;0;04410C21D0000000
1729789075.8;1;7E8;0;8;8;0;0;0;0341112800000000
1729789076.659;1;7E8;0;8;8;0;0;0;03410D3D00000000
1729789076.859;1;7E8;0;8;8;0;0;0;03410D3D00000000
1729789076.59;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789076.159;1;7E8;0;8;8;0;0;0;04410C2268000000
1729789076.459;1;7E8;0;8;8;0;0;0;0341113200000000
1729789077.964;1;7E8;0;8;8;0;0;0;0341045E00000000
1729789077.13;1;7E8;0;8;8;0;0;0;03410D3F00000000
1729789077.213;1;7E8;0;8;8;0;0;0;0141000000000000
1729789077.459;1;7E8;0;8;8;0;0;0;0341049B00000000
1729789078.659;1;7E8;0;8;8;0;0;0;034104A300000000
1729789078.763;1;7E8;0;8;8;0;0;0;034104A300000000
1729789078.913;1;7E8;0;8;8;0;0;0;0141000000000000
1729789079.713;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729789079.161;1;7E8;0;8;8;0;0;0;0441210000000000
1729789079.213;1;7E8;0;8;8;0;0;0;03410D4600000000
1729789080.165;1;7E8;0;8;8;0;0;0;03410D4A00000000
1729789080.216;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789080.416;1;7E8;0;8;8;0;0;0;03410D4B00000000
1729789080.615;1;7E8;0;8;8;0;0;0;04410C29AC000000
1729789081.16;1;7E8;0;8;8;0;0;0;04410C2A74000000
1729789081.515;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789082.716;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789082.168;1;7E8;0;8;8;0;0;0;03410D5100000000
1729789082.367;1;7E8;0;8;8;0;0;0;0341115200000000
1729789083.815;1;7E8;0;8;8;0;0;0;04410C2DA8000000
1729789083.315;1;7E8;0;8;8;0;0;0;034104D600000000
1729789083.567;1;7E8;0;8;8;0;0;0;034104D600000000
1729789084.920;1;7E8;0;8;8;0;0;0;0441210000000000
1729789085.873;1;7E8;0;8;8;0;0;0;03410D5900000000
1729789086.175;1;7E8;0;8;8;0;0;0;04410C25E4000000
1729789086.423;1;7E8;0;8;8;0;0;0;0441210000000000
1729789086.475;1;7E8;0;8;8;0;0;0;04410C2728000000
1729789088.775;1;7E8;0;8;8;0;0;0;0341115F00000000
1729789089.675;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789090.880;1;7E8;0;8;8;0;0;0;0441210000000000
1729789091.379;1;7E8;0;8;8;0;0;0;0441210000000000
1729789091.532;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789091.632;1;7E8;0;8;8;0;0;0;0341057600000000
1729789092.780;1;7E8;0;8;8;0;0;0;04410C2B2C000000
1729789092.879;1;7E8;0;8;8;0;0;0;04410C2B60000000
1729789092.80;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789092.381;1;7E8;0;8;8;0;0;0;0441210000000000
1729789092.585;1;7E8;0;8;8;0;0;0;04410C2BB0000000
1729789093.779;1;7E8;0;8;8;0;0;0;0341048C00000000
1729789093.884;1;7E8;0;8;8;0;0;0;04410C2C20000000
1729789093.131;1;7E8;0;8;8;0;0;0;04410C2C30000000
1729789094.32;1;7E8;0;8;8;0;0;0;04410C2C64000000
1729789094.532;1;7E8;0;8;8;0;0;0;0341113C00000000
1729789095.35;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789096.636;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789097.35;1;7E8;0;8;8;0;0;0;0341047700000000
1729789097.436;1;7E8;0;8;8;0;0;0;04410C2E58000000
1729789098.689;1;7E8;0;8;8;0;0;0;04410C2E74000000
1729789098.883;1;7E8;0;8;8;0;0;0;0341113D00000000
1729789098.35;1;7E8;0;8;8;0;0;0;03410D6B00000000
1729789099.240;1;7E8;0;8;8;0;0;0;0141000000000000
1729789100.191;1;7E8;0;8;8;0;0;0;04410C2FE4000000
1729789100.240;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789100.291;1;7E8;0;8;8;0;0;0;0341047A00000000
1729789101.692;1;7E8;0;8;8;0;0;0;0141000000000000
1729789101.40;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789101.91;1;7E8;0;8;8;0;0;0;0341047500000000
1729789101.139;1;7E8;0;8;8;0;0;0;0141000000000000
1729789101.439;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789102.840;1;7E8;0;8;8;0;0;0;0341057700000000
1729789102.339;1;7E8;0;8;8;0;0;0;0441210000000000
1729789102.392;1;7E8;0;8;8;0;0;0;04410C30E8000000
1729789103.592;1;7E8;0;8;8;0;0;0;03410D7000000000
1729789104.43;1;7E8;0;8;8;0;0;0;0341113900000000
1729789105.44;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789105.143;1;7E8;0;8;8;0;0;0;0441210000000000
1729789106.747;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789106.795;1;7E8;0;8;8;0;0;0;0341057700000000
1729789106.995;1;7E8;0;8;8;0;0;0;0141000000000000
1729789106.248;1;7E8;0;8;8;0;0;0;0441210000000000
1729789106.295;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789106.395;1;7E8;0;8;8;0;0;0;0141000000000000
1729789107.698;1;7E8;0;8;8;0;0;0;0441210000000000
1729789107.947;1;7E8;0;8;8;0;0;0;0341057700000000
1729789107.349;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789107.600;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789108.696;1;7E8;0;8;8;0;0;0;0341057700000000
1729789108.799;1;7E8;0;8;8;0;0;0;04410C2EC8000000
1729789108.949;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789108.147;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789109.848;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789109.247;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789110.655;1;7E8;0;8;8;0;0;0;03410D6800000000
1729789110.700;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789110.899;1;7E8;0;8;8;0;0;0;0341057700000000
1729789110.500;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789111.0;1;7E8;0;8;8;0;0;0;0341057700000000
1729789111.452;1;7E8;0;8;8;0;0;0;04410C2B74000000
1729789112.552;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789113.852;1;7E8;0;8;8;0;0;0;03410D5900000000
1729789113.952;1;7E8;0;8;8;0;0;0;0341042800000000
1729789113.299;1;7E8;0;8;8;0;0;0;0141000000000000
1729789113.403;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789114.199;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789115.751;1;7E8;0;8;8;0;0;0;0341042800000000
1729789115.204;1;7E8;0;8;8;0;0;0;04410C2594000000
1729789115.252;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789116.705;1;7E8;0;8;8;0;0;0;0341043300000000
1729789116.951;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789116.299;1;7E8;0;8;8;0;0;0;04410C2660000000
1729789116.552;1;7E8;0;8;8;0;0;0;0441210000000000
1729789117.752;1;7E8;0;8;8;0;0;0;04410C26E0000000
1729789117.58;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789118.804;1;7E8;0;8;8;0;0;0;0341113E00000000
1729789118.255;1;7E8;0;8;8;0;0;0;0341114400000000
1729789118.503;1;7E8;0;8;8;0;0;0;0341114500000000
1729789119.756;1;7E8;0;8;8;0;0;0;0441210000000000
1729789119.904;1;7E8;0;8;8;0;0;0;0341114400000000
1729789119.204;1;7E8;0;8;8;0;0;0;0341114400000000
1729789119.504;1;7E8;0;8;8;0;0;0;0341114400000000
1729789120.755;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789120.404;1;7E8;0;8;8;0;0;0;04410C2BA0000000
1729789121.756;1;7E8;0;8;8;0;0;0;04410C2C0C000000
1729789121.209;1;7E8;0;8;8;0;0;0;0341114200000000
1729789121.460;1;7E8;0;8;8;0;0;0;0341057700000000
1729789121.608;1;7E8;0;8;8;0;0;0;0341114000000000
1729789122.7;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789122.59;1;7E8;0;8;8;0;0;0;0141000000000000
1729789122.160;1;7E8;0;8;8;0;0;0;0141000000000000
1729789122.307;1;7E8;0;8;8;0;0;0;0141000000000000
1729789122.408;1;7E8;0;8;8;0;0;0;04410C2D1C000000
1729789122.456;1;7E8;0;8;8;0;0;0;03410D6700000000
1729789123.8;1;7E8;0;8;8;0;0;0;0141000000000000
1729789125.463;1;7E8;0;8;8;0;0;0;034104D600000000
1729789126.164;1;7E8;0;8;8;0;0;0;034104DD00000000
1729789127.663;1;7E8;0;8;8;0;0;0;0441210000000000
1729789127.716;1;7E8;0;8;8;0;0;0;0441210000000000
1729789129.772;1;7E8;0;8;8;0;0;0;0341116100000000
1729789129.919;1;7E8;0;8;8;0;0;0;03410D6600000000
1729789131.776;1;7E8;0;8;8;0;0;0;0341057600000000
1729789131.976;1;7E8;0;8;8;0;0;0;04410C2D04000000
1729789131.223;1;7E8;0;8;8;0;0;0;034104BF00000000
1729789132.724;1;7E8;0;8;8;0;0;0;03410D6700000000
1729789132.176;1;7E8;0;8;8;0;0;0;04410C2D3C000000
1729789132.376;1;7E8;0;8;8;0;0;0;0341057600000000
1729789133.776;1;7E8;0;8;8;0;0;0;0141000000000000
1729789133.876;1;7E8;0;8;8;0;0;0;0341114800000000
1729789133.376;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789134.928;1;7E8;0;8;8;0;0;0;0341049100000000
1729789134.328;1;7E8;0;8;8;0;0;0;0341113E00000000
1729789135.32;1;7E8;0;8;8;0;0;0;03410D6800000000
1729789135.428;1;7E8;0;8;8;0;0;0;0141000000000000
1729789135.632;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789136.832;1;7E8;0;8;8;0;0;0;03410D6900000000
1729789136.532;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789137.232;1;7E8;0;8;8;0;0;0;0441210000000000
1729789137.583;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789138.136;1;7E8;0;8;8;0;0;0;0341057700000000
1729789138.388;1;7E8;0;8;8;0;0;0;0141000000000000
1729789139.88;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789139.488;1;7E8;0;8;8;0;0;0;04410C2D30000000
1729789140.788;1;7E8;0;8;8;0;0;0;0141000000000000
1729789140.88;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789140.388;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789141.692;1;7E8;0;8;8;0;0;0;04410C2C64000000
1729789141.40;1;7E8;0;8;8;0;0;0;03410D6600000000
1729789141.440;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789141.588;1;7E8;0;8;8;0;0;0;04410C2C94000000
1729789142.692;1;7E8;0;8;8;0;0;0;0341113C00000000
1729789142.440;1;7E8;0;8;8;0;0;0;0341049900000000
1729789142.592;1;7E8;0;8;8;0;0;0;0441210000000000
1729789143.792;1;7E8;0;8;8;0;0;0;0341057700000000
1729789143.440;1;7E8;0;8;8;0;0;0;0441210000000000
1729789144.840;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789144.592;1;7E8;0;8;8;0;0;0;0341057700000000
1729789145.792;1;7E8;0;8;8;0;0;0;04410C2E84000000
1729789145.892;1;7E8;0;8;8;0;0;0;0341114600000000
1729789145.241;1;7E8;0;8;8;0;0;0;0341114600000000
1729789146.644;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789146.693;1;7E8;0;8;8;0;0;0;034104B700000000
1729789146.744;1;7E8;0;8;8;0;0;0;0141000000000000
1729789146.345;1;7E8;0;8;8;0;0;0;03410D6C00000000
1729789146.392;1;7E8;0;8;8;0;0;0;0441210000000000
1729789146.544;1;7E8;0;8;8;0;0;0;03410D6C00000000
1729789146.591;1;7E8;0;8;8;0;0;0;04410C2F70000000
1729789147.96;1;7E8;0;8;8;0;0;0;034104BC00000000
1729789147.244;1;7E8;0;8;8;0;0;0;04410C2FD0000000
1729789148.644;1;7E8;0;8;8;0;0;0;034104BC00000000
1729789148.696;1;7E8;0;8;8;0;0;0;034104BC00000000
1729789148.196;1;7E8;0;8;8;0;0;0;0441210000000000
1729789148.396;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789149.644;1;7E8;0;8;8;0;0;0;0341057700000000
1729789149.696;1;7E8;0;8;8;0;0;0;0341057700000000
1729789149.744;1;7E8;0;8;8;0;0;0;034104BC00000000
1729789149.796;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789149.44;1;7E8;0;8;8;0;0;0;03410D6F00000000
1729789150.44;1;7E8;0;8;8;0;0;0;0141000000000000
1729789150.144;1;7E8;0;8;8;0;0;0;0341114900000000
1729789150.596;1;7E8;0;8;8;0;0;0;03410D6F00000000
1729789151.744;1;7E8;0;8;8;0;0;0;034104BF00000000
1729789151.797;1;7E8;0;8;8;0;0;0;034104BF00000000
1729789151.243;1;7E8;0;8;8;0;0;0;0341057700000000
1729789152.996;1;7E8;0;8;8;0;0;0;0341114D00000000
1729789153.697;1;7E8;0;8;8;0;0;0;034104C400000000
1729789153.796;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789153.996;1;7E8;0;8;8;0;0;0;0441210000000000
1729789153.348;1;7E8;0;8;8;0;0;0;034104C100000000
1729789154.196;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789154.296;1;7E8;0;8;8;0;0;0;04410C2F70000000
1729789154.448;1;7E8;0;8;8;0;0;0;04410C2F34000000
1729789155.696;1;7E8;0;8;8;0;0;0;03410D6C00000000
1729789155.848;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789155.900;1;7E8;0;8;8;0;0;0;0341046600000000
1729789155.348;1;7E8;0;8;8;0;0;0;04410C2E48000000
1729789155.595;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789156.948;1;7E8;0;8;8;0;0;0;0341114600000000
1729789156.52;1;7E8;0;8;8;0;0;0;0141000000000000
1729789157.700;1;7E8;0;8;8;0;0;0;0141000000000000
1729789157.752;1;7E8;0;8;8;0;0;0;03410D6900000000
1729789157.401;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789157.552;1;7E8;0;8;8;0;0;0;03410D6A00000000
1729789158.652;1;7E8;0;8;8;0;0;0;0341057700000000
1729789158.202;1;7E8;0;8;8;0;0;0;03410D6A00000000
1729789158.300;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789159.853;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789160.700;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789160.152;1;7E8;0;8;8;0;0;0;0341114800000000
1729789161.700;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789161.852;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789161.952;1;7E8;0;8;8;0;0;0;04410C2E8C000000
1729789161.352;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789161.552;1;7E8;0;8;8;0;0;0;0141000000000000
1729789162.752;1;7E8;0;8;8;0;0;0;04410C2F20000000
1729789162.852;1;7E8;0;8;8;0;0;0;0441210000000000
1729789162.957;1;7E8;0;8;8;0;0;0;0141000000000000
1729789162.404;1;7E8;0;8;8;0;0;0;0141000000000000
1729789162.504;1;7E8;0;8;8;0;0;0;034104BC00000000
1729789162.556;1;7E8;0;8;8;0;0;0;0341114A00000000
1729789163.856;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789163.256;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789163.504;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789163.552;1;7E8;0;8;8;0;0;0;034104BF00000000
1729789164.706;1;7E8;0;8;8;0;0;0;04410C3080000000
1729789164.109;1;7E8;0;8;8;0;0;0;0341114B00000000
1729789164.408;1;7E8;0;8;8;0;0;0;0341114B00000000
1729789165.657;1;7E8;0;8;8;0;0;0;0341057700000000
1729789165.56;1;7E8;0;8;8;0;0;0;03410D7200000000
1729789165.308;1;7E8;0;8;8;0;0;0;0341114C00000000
1729789165.608;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789166.756;1;7E8;0;8;8;0;0;0;0441210000000000
1729789169.160;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789169.260;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789170.660;1;7E8;0;8;8;0;0;0;0341057800000000
1729789170.815;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789170.312;1;7E8;0;8;8;0;0;0;03410D6F00000000
1729789171.712;1;7E8;0;8;8;0;0;0;0441210000000000
1729789172.716;1;7E8;0;8;8;0;0;0;034104DB00000000
1729789172.17;1;7E8;0;8;8;0;0;0;03410D6D00000000
1729789172.416;1;7E8;0;8;8;0;0;0;034104DD00000000
1729789172.470;1;7E8;0;8;8;0;0;0;0341057800000000
1729789172.617;1;7E8;0;8;8;0;0;0;04410C2FB4000000
1729789173.16;1;7E8;0;8;8;0;0;0;034104BA00000000
1729789173.168;1;7E8;0;8;8;0;0;0;034104AD00000000
1729789173.419;1;7E8;0;8;8;0;0;0;04410C2F40000000
1729789173.569;1;7E8;0;8;8;0;0;0;0341057800000000
1729789174.16;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789174.168;1;7E8;0;8;8;0;0;0;0341114700000000
1729789174.320;1;7E8;0;8;8;0;0;0;0341114C00000000
1729789175.574;1;7E8;0;8;8;0;0;0;0341115200000000
1729789177.820;1;7E8;0;8;8;0;0;0;034104CE00000000
1729789177.224;1;7E8;0;8;8;0;0;0;04410C2F78000000
1729789178.720;1;7E8;0;8;8;0;0;0;0341057800000000
1729789178.824;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789178.275;1;7E8;0;8;8;0;0;0;034104CC00000000
1729789178.473;1;7E8;0;8;8;0;0;0;0141000000000000
1729789178.572;1;7E8;0;8;8;0;0;0;034104CC00000000
1729789179.924;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789179.276;1;7E8;0;8;8;0;0;0;03410D6E00000000
1729789179.329;1;7E8;0;8;8;0;0;0;0141000000000000
1729789179.524;1;7E8;0;8;8;0;0;0;0141000000000000
1729789180.677;1;7E8;0;8;8;0;0;0;034104CC00000000
1729789180.976;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789180.25;1;7E8;0;8;8;0;0;0;0341057800000000
1729789180.177;1;7E8;0;8;8;0;0;0;03410D6E00000000
1729789181.677;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789181.729;1;7E8;0;8;8;0;0;0;0141000000000000
1729789181.976;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789181.329;1;7E8;0;8;8;0;0;0;04410C30A8000000
1729789182.728;1;7E8;0;8;8;0;0;0;04410C30F8000000
1729789182.181;1;7E8;0;8;8;0;0;0;034104C400000000
1729789182.229;1;7E8;0;8;8;0;0;0;03410D7100000000
1729789183.728;1;7E8;0;8;8;0;0;0;034104C400000000
1729789183.428;1;7E8;0;8;8;0;0;0;0141000000000000
1729789183.528;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789184.982;1;7E8;0;8;8;0;0;0;03410D7300000000
1729789185.282;1;7E8;0;8;8;0;0;0;0441210000000000
1729789185.433;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789186.781;1;7E8;0;8;8;0;0;0;034104C400000000
1729789186.880;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789186.33;1;7E8;0;8;8;0;0;0;0141000000000000
1729789186.534;1;7E8;0;8;8;0;0;0;0341057800000000
1729789186.581;1;7E8;0;8;8;0;0;0;034104C100000000
1729789187.181;1;7E8;0;8;8;0;0;0;04410C33F4000000
1729789187.280;1;7E8;0;8;8;0;0;0;0341057800000000
1729789188.180;1;7E8;0;8;8;0;0;0;03410F4B00000000
1729789188.380;1;7E8;0;8;8;0;0;0;0341115000000000
1729789188.533;1;7E8;0;8;8;0;0;0;0341114B00000000
1729789188.581;1;7E8;0;8;8;0;0;0;04410C34DC000000
1729789189.685;1;7E8;0;8;8;0;0;0;0341115600000000
